Begin IJ Block
6   30   10   18   -0.0000001737
6   30   10   20   -0.0016191022
6   30   10   21   -0.0000000726
6   30   10   22   -0.0021142697
6   30   10   23   0.0000000291
6   30   10   25   -0.0000006904
6   30   10   27   -0.0025789590
6   30   10   28   0.0000003049
6   30   10   29   -0.0007118109
6   30   10   30   -0.0019521621
6   30   11   19   -0.0000000000
6   30   11   24   -0.0058459527
6   30   11   26   -0.0000000001
6   30   12   16   -0.0021118017
6   30   12   17   0.0000000949
6   30   12   18   0.0034231427
6   30   12   20   0.0000001835
6   30   12   21   0.0025143258
6   30   12   22   0.0000001036
6   30   12   23   0.0006816119
6   30   12   25   -0.0034450277
6   30   12   27   -0.0000004243
6   30   12   28   0.0007406627
6   30   12   29   -0.0000003155
6   30   12   30   0.0000001256
6   30   13   16   0.0000000886
6   30   13   17   0.0063130492
6   30   13   18   0.0000001557
6   30   13   20   0.0010701493
6   30   13   21   0.0000000645
6   30   13   22   0.0047045530
6   30   13   23   -0.0000000232
6   30   13   25   0.0000006199
6   30   13   27   0.0041625908
6   30   13   28   -0.0000002721
6   30   13   29   0.0009199872
6   30   13   30   0.0322136753
6   30   14   16   -0.0015349942
6   30   14   17   0.0000000934
6   30   14   18   -0.0001902479
6   30   14   20   0.0000001765
6   30   14   21   -0.0030746472
6   30   14   22   0.0000001031
6   30   14   23   0.0020352412
6   30   14   25   -0.0013179902
6   30   14   27   -0.0000004065
6   30   14   28   -0.0011597507
6   30   14   29   -0.0000002955
6   30   14   30   0.0000001137
6   30   15   16   0.0070268500
6   30   15   17   -0.0000000539
6   30   15   18   0.0008363528
6   30   15   20   -0.0000001074
6   30   15   21   0.0122496622
6   30   15   22   -0.0000000577
6   30   15   23   0.0003923774
6   30   15   25   0.0000069432
6   30   15   27   0.0000002508
6   30   15   28   0.0102747918
6   30   15   29   0.0000001908
6   30   15   30   -0.0000000808
7   16   1   16   0.0000000014
7   16   1   17   -0.0112488862
7   16   1   18   0.0000000065
7   16   1   20   0.0023615537
7   16   1   21   0.0000000007
7   16   1   22   0.0155940841
7   16   1   23   0.0000000000
7   16   1   25   0.0000000178
7   16   1   27   -0.0010002328
7   16   1   28   -0.0000000167
7   16   1   29   -0.0000819566
7   16   1   30   -0.0018891874
7   16   2   16   -0.0226569987
7   16   2   17   0.0000000019
7   16   2   18   -0.0076369239
7   16   2   20   0.0000000009
7   16   2   21   -0.0173165597
7   16   2   22   0.0000000019
7   16   2   23   -0.0026690832
7   16   2   25   0.0089821495
7   16   2   27   -0.0000000077
7   16   2   28   0.0004220795
7   16   2   29   -0.0000000038
7   16   2   30   0.0000000069
7   16   3   16   0.0000000055
7   16   3   17   -0.0190253115
7   16   3   18   0.0000000251
7   16   3   20   -0.0062428144
7   16   3   21   0.0000000028
7   16   3   22   0.0106847409
7   16   3   23   0.0000000003
7   16   3   25   0.0000000687
7   16   3   27   -0.0035708530
7   16   3   28   -0.0000000648
7   16   3   29   0.0019845844
7   16   3   30   -0.0011555019
7   16   4   19   -0.0000000000
7   16   4   24   0.0083609393
7   16   4   26   0.0000000000
7   16   5   16   0.0170900316
7   16   5   17   0.0000000021
7   16   5   18   -0.0144466698
7   16   5   20   0.0000000011
7   16   5   21   0.0167319505
7   16   5   22   0.0000000021
7   16   5   23   0.0066751528
7   16   5   25   0.0010562272
7   16   5   27   -0.0000000091
7   16   5   28   0.0050051617
7   16   5   29   -0.0000000046
7   16   5   30   0.0000000082
7   16   6   16   0.0000000017
7   16   6   17   -0.0357243109
7   16   6   18   0.0000000077
7   16   6   20   0.0122189575
7   16   6   21   0.0000000008
7   16   6   22   0.0186212633
7   16   6   23   0.0000000001
7   16   6   25   0.0000000210
7   16   6   27   -0.0020027289
7   16   6   28   -0.0000000200
7   16   6   29   0.0004288482
7   16   6   30   -0.0054810864
7   16   7   16   0.2027479058
7   16   7   17   0.0000000053
7   16   7   18   0.0081075202
7   16   7   20   0.0000000024
7   16   7   21   0.0432986441
7   16   7   22   0.0000000054
7   16   7   23   0.0041063673
7   16   7   25   -0.0135899766
7   16   7   27   -0.0000000210
7   16   7   28   -0.0005310067
7   16   7   29   -0.0000000104
7   16   7   30   0.0000000185
7   16   8   16   -0.0000000020
7   16   8   17   0.0056775140
7   16   8   18   -0.0000000084
7   16   8   20   0.0034153502
7   16   8   21   -0.0000000009
7   16   8   22   -0.0054379935
7   16   8   23   0.0000000001
7   16   8   25   -0.0000000234
7   16   8   27   0.0076633209
7   16   8   28   0.0000000215
7   16   8   29   -0.0067378430
7   16   8   30   -0.0000507174
7   16   9   19   0.0196777017
7   16   9   24   -0.0000000000
7   16   9   26   -0.0116530506
7   16   10   16   0.0000000203
7   16   10   17   0.0117341189
7   16   10   18   0.0000000923
7   16   10   20   0.0000941097
7   16   10   21   0.0000000101
7   16   10   22   -0.0053616192
7   16   10   23   0.0000000009
7   16   10   25   0.0000002527
7   16   10   27   0.0027039415
7   16   10   28   -0.0000002379
7   16   10   29   0.0017170460
7   16   10   30   -0.0005229230
7   16   11   19   0.0000000000
7   16   11   24   -0.0108677932
7   16   11   26   -0.0000000000
7   16   12   16   0.0056680527
7   16   12   17   0.0000000158
7   16   12   18   -0.0054518254
7   16   12   20   0.0000000064
7   16   12   21   0.0043028263
7   16   12   22   0.0000000159
7   16   12   23   0.0131195297
7   16   12   25   0.0017866386
7   16   12   27   -0.0000000578
7   16   12   28   0.0045244136
7   16   12   29   -0.0000000284
7   16   12   30   0.0000000503
7   16   13   16   -0.0000000132
7   16   13   17   -0.0024563036
7   16   13   18   -0.0000000601
7   16   13   20   0.0095869400
7   16   13   21   -0.0000000066
7   16   13   22   0.0042507256
7   16   13   23   -0.0000000007
7   16   13   25   -0.0000001640
7   16   13   27   0.0046899904
7   16   13   28   0.0000001548
7   16   13   29   0.0020948217
7   16   13   30   -0.0029529246
7   16   14   16   0.0045228504
7   16   14   17   0.0000000064
7   16   14   18   0.0051626410
7   16   14   20   0.0000000026
7   16   14   21   0.0084281307
7   16   14   22   0.0000000065
7   16   14   23   -0.0080658547
7   16   14   25   0.0005361329
7   16   14   27   -0.0000000233
7   16   14   28   0.0036406485
7   16   14   29   -0.0000000115
7   16   14   30   0.0000000202
7   16   15   16   0.0101375547
7   16   15   17   -0.0000000259
7   16   15   18   0.0022840419
7   16   15   20   -0.0000000111
7   16   15   21   0.0091284117
7   16   15   22   -0.0000000261
7   16   15   23   0.0038823298
7   16   15   25   -0.0087386489
7   16   15   27   0.0000000987
7   16   15   28   -0.0011779578
7   16   15   29   0.0000000488
7   16   15   30   -0.0000000866
7   17   1   16   -0.0112492409
7   17   1   17   -0.0000000003
7   17   1   18   -0.0058948830
7   17   1   20   -0.0000000021
7   17   1   21   -0.0105559444
7   17   1   22   0.0000000019
7   17   1   23   0.0050446862
7   17   1   25   -0.0004607196
7   17   1   27   0.0000000214
7   17   1   28   -0.0010544305
7   17   1   29   0.0000000101
7   17   1   30   -0.0000000223
7   17   2   16   0.0000000019
7   17   2   17   -0.0133080066
7   17   2   18   0.0000000086
7   17   2   20   0.0019805349
7   17   2   21   0.0000000032
7   17   2   22   0.0220704314
7   17   2   23   -0.0000000014
7   17   2   25   0.0000000305
7   17   2   27   -0.0011387452
7   17   2   28   -0.0000000212
7   17   2   29   0.0030196222
7   17   2   30   0.0001634610
7   17   3   16   -0.0190238314
7   17   3   17   -0.0000000012
7   17   3   18   -0.0093364937
7   17   3   20   -0.0000000081
7   17   3   21   -0.0036776505
7   17   3   22   0.0000000073
7   17   3   23   0.0107809967
7   17   3   25   -0.0058134762
7   17   3   27   0.0000000843
7   17   3   28   0.0024330619
7   17   3   29   0.0000000393
7   17   3   30   -0.0000000878
7   17   4   19   -0.0050399109
7   17   4   24   -0.0000000000
7   17   4   26   0.0031862978
7   17   5   16   0.0000000021
7   17   5   17   0.0118233069
7   17   5   18   0.0000000095
7   17   5   20   -0.0172831629
7   17   5   21   0.0000000035
7   17   5   22   -0.0054413966
7   17   5   23   -0.0000000015
7   17   5   25   0.0000000334
7   17   5   27   -0.0024096883
7   17   5   28   -0.0000000233
7   17   5   29   0.0013734420
7   17   5   30   0.0056745314
7   17   6   16   -0.0357262528
7   17   6   17   -0.0000000004
7   17   6   18   -0.0045577690
7   17   6   20   -0.0000000025
7   17   6   21   -0.0151120334
7   17   6   22   0.0000000022
7   17   6   23   0.0149161669
7   17   6   25   -0.0093823475
7   17   6   27   0.0000000263
7   17   6   28   -0.0074153479
7   17   6   29   0.0000000120
7   17   6   30   -0.0000000273
7   17   7   16   0.0000000053
7   17   7   17   0.1924971316
7   17   7   18   0.0000000239
7   17   7   20   -0.0146256198
7   17   7   21   0.0000000089
7   17   7   22   -0.0394669767
7   17   7   23   -0.0000000038
7   17   7   25   0.0000000848
7   17   7   27   0.0051314016
7   17   7   28   -0.0000000590
7   17   7   29   -0.0071739217
7   17   7   30   0.0052182991
7   17   8   16   0.0056760495
7   17   8   17   0.0000000004
7   17   8   18   0.0055634273
7   17   8   20   0.0000000027
7   17   8   21   0.0042480140
7   17   8   22   -0.0000000024
7   17   8   23   -0.0089884456
7   17   8   25   0.0016211205
7   17   8   27   -0.0000000264
7   17   8   28   -0.0022789904
7   17   8   29   -0.0000000128
7   17   8   30   0.0000000276
7   17   9   19   0.0000000000
7   17   9   24   -0.0160172723
7   17   9   26   -0.0000000000
7   17   10   16   0.0117353707
7   17   10   17   -0.0000000045
7   17   10   18   0.0024327979
7   17   10   20   -0.0000000298
7   17   10   21   0.0018086167
7   17   10   22   0.0000000267
7   17   10   23   -0.0050326143
7   17   10   25   0.0018940763
7   17   10   27   0.0000003087
7   17   10   28   0.0001502728
7   17   10   29   0.0000001440
7   17   10   30   -0.0000003215
7   17   11   19   0.0045387844
7   17   11   24   0.0000000000
7   17   11   26   -0.0061287546
7   17   12   16   0.0000000156
7   17   12   17   -0.0005956808
7   17   12   18   0.0000000705
7   17   12   20   -0.0071197292
7   17   12   21   0.0000000263
7   17   12   22   -0.0008861681
7   17   12   23   -0.0000000110
7   17   12   25   0.0000002512
7   17   12   27   -0.0086849467
7   17   12   28   -0.0000001742
7   17   12   29   0.0048878521
7   17   12   30   0.0023981484
7   17   13   16   -0.0024559665
7   17   13   17   0.0000000030
7   17   13   18   0.0025612776
7   17   13   20   0.0000000194
7   17   13   21   -0.0069444107
7   17   13   22   -0.0000000174
7   17   13   23   -0.0011897264
7   17   13   25   0.0006944476
7   17   13   27   -0.0000002019
7   17   13   28   -0.0078943010
7   17   13   29   -0.0000000938
7   17   13   30   0.0000002102
7   17   14   16   0.0000000063
7   17   14   17   0.0095814540
7   17   14   18   0.0000000287
7   17   14   20   -0.0017234464
7   17   14   21   0.0000000107
7   17   14   22   -0.0073423049
7   17   14   23   -0.0000000045
7   17   14   25   0.0000001022
7   17   14   27   0.0031305720
7   17   14   28   -0.0000000709
7   17   14   29   -0.0092759034
7   17   14   30   0.0020472051
7   17   15   16   -0.0000000256
7   17   15   17   0.0033151079
7   17   15   18   -0.0000001161
7   17   15   20   -0.0012700219
7   17   15   21   -0.0000000433
7   17   15   22   -0.0112674735
7   17   15   23   0.0000000183
7   17   15   25   -0.0000004125
7   17   15   27   -0.0001095737
7   17   15   28   0.0000002865
7   17   15   29   0.0004540728
7   17   15   30   -0.0075776168
7   18   1   16   0.0000000065
7   18   1   17   -0.0058958952
7   18   1   18   -0.0000000057
7   18   1   20   -0.0111521881
7   18   1   21   -0.0000000088
7   18   1   22   0.0106847404
7   18   1   23   -0.0000000029
7   18   1   25   -0.0000000019
7   18   1   27   -0.0024279075
7   18   1   28   0.0000000074
7   18   1   29   0.0066193729
7   18   1   30   0.0011863363
7   18   2   16   -0.0076366789
7   18   2   17   0.0000000086
7   18   2   18   -0.0316220369
7   18   2   20   0.0000000056
7   18   2   21   0.0002690498
7   18   2   22   0.0000000073
7   18   2   23   0.0047048330
7   18   2   25   0.0030764009
7   18   2   27   -0.0000000205
7   18   2   28   -0.0020751781
7   18   2   29   -0.0000000181
7   18   2   30   0.0000000124
7   18   3   16   0.0000000253
7   18   3   17   -0.0093380556
7   18   3   18   -0.0000000213
7   18   3   20   -0.0240406513
7   18   3   21   -0.0000000340
7   18   3   22   0.0198786273
7   18   3   23   -0.0000000109
7   18   3   25   -0.0000000044
7   18   3   27   0.0009346063
7   18   3   28   0.0000000255
7   18   3   29   0.0045328485
7   18   3   30   -0.0011178087
7   18   4   19   -0.0000000000
7   18   4   24   0.0017756560
7   18   4   26   -0.0000000000
7   18   5   16   -0.0144436408
7   18   5   17   0.0000000095
7   18   5   18   -0.0154271048
7   18   5   20   0.0000000064
7   18   5   21   0.0070471963
7   18   5   22   0.0000000078
7   18   5   23   -0.0140412408
7   18   5   25   -0.0026743077
7   18   5   27   -0.0000000247
7   18   5   28   0.0086554106
7   18   5   29   -0.0000000212
7   18   5   30   0.0000000159
7   18   6   16   0.0000000078
7   18   6   17   -0.0045610929
7   18   6   18   -0.0000000061
7   18   6   20   -0.0121188691
7   18   6   21   -0.0000000102
7   18   6   22   0.0165872573
7   18   6   23   -0.0000000031
7   18   6   25   0.0000000001
7   18   6   27   -0.0081282817
7   18   6   28   0.0000000063
7   18   6   29   0.0168441338
7   18   6   30   0.0036985541
7   18   7   16   0.0081075203
7   18   7   17   0.0000000240
7   18   7   18   0.2002044763
7   18   7   20   0.0000000153
7   18   7   21   0.0059610408
7   18   7   22   0.0000000205
7   18   7   23   -0.0197159767
7   18   7   25   -0.0113441046
7   18   7   27   -0.0000000550
7   18   7   28   0.0044334940
7   18   7   29   -0.0000000489
7   18   7   30   0.0000000325
7   18   8   16   -0.0000000084
7   18   8   17   0.0055664874
7   18   8   18   0.0000000088
7   18   8   20   0.0031737776
7   18   8   21   0.0000000120
7   18   8   22   -0.0076347311
7   18   8   23   0.0000000043
7   18   8   25   0.0000000066
7   18   8   27   0.0067370299
7   18   8   28   -0.0000000135
7   18   8   29   -0.0043097868
7   18   8   30   0.0004097603
7   18   9   19   -0.0000088231
7   18   9   24   0.0000000000
7   18   9   26   0.0034094216
7   18   10   16   0.0000000930
7   18   10   17   0.0024314936
7   18   10   18   -0.0000000788
7   18   10   20   0.0073691339
7   18   10   21   -0.0000001249
7   18   10   22   -0.0078992915
7   18   10   23   -0.0000000402
7   18   10   25   -0.0000000176
7   18   10   27   0.0004183644
7   18   10   28   0.0000000951
7   18   10   29   -0.0032732652
7   18   10   30   -0.0004161447
7   18   11   19   0.0000000000
7   18   11   24   -0.0004211760
7   18   11   26   0.0000000000
7   18   12   16   -0.0054501469
7   18   12   17   0.0000000707
7   18   12   18   0.0044318735
7   18   12   20   0.0000000428
7   18   12   21   -0.0056010352
7   18   12   22   0.0000000621
7   18   12   23   0.0047040903
7   18   12   25   -0.0028581403
7   18   12   27   -0.0000001459
7   18   12   28   0.0076673810
7   18   12   29   -0.0000001352
7   18   12   30   0.0000000795
7   18   13   16   -0.0000000605
7   18   13   17   0.0025592261
7   18   13   18   0.0000000508
7   18   13   20   0.0080493815
7   18   13   21   0.0000000811
7   18   13   22   -0.0030404753
7   18   13   23   0.0000000255
7   18   13   25   0.0000000096
7   18   13   27   0.0004033790
7   18   13   28   -0.0000000603
7   18   13   29   0.0030932530
7   18   13   30   0.0023245083
7   18   14   16   0.0051636854
7   18   14   17   0.0000000288
7   18   14   18   0.0041358670
7   18   14   20   0.0000000177
7   18   14   21   0.0063594089
7   18   14   22   0.0000000253
7   18   14   23   -0.0063087147
7   18   14   25   -0.0008372500
7   18   14   27   -0.0000000598
7   18   14   28   -0.0022278378
7   18   14   29   -0.0000000553
