Begin IJ Block
14   16   2   28   0.0119786516
14   16   3   15   0.0148659493
14   16   3   16   -0.0000000028
14   16   3   17   -0.0003494759
14   16   3   19   -0.0000000206
14   16   3   20   0.0061535084
14   16   3   21   0.0000000184
14   16   3   22   -0.0062607842
14   16   3   24   -0.0042083333
14   16   3   26   0.0000002019
14   16   3   27   0.0022695675
14   16   3   28   0.0000000994
14   16   4   18   0.0074164918
14   16   4   23   -0.0000000000
14   16   4   25   -0.0038305005
14   16   5   15   0.0000000267
14   16   5   16   -0.0015145311
14   16   5   17   -0.0000001216
14   16   5   19   0.0078482169
14   16   5   20   0.0000000448
14   16   5   21   -0.0049851525
14   16   5   22   -0.0000000200
14   16   5   24   -0.0000004289
14   16   5   26   0.0002683675
14   16   5   27   -0.0000002994
14   16   5   28   -0.0068861053
14   16   6   15   -0.0149840668
14   16   6   16   0.0000000013
14   16   6   17   0.0063417032
14   16   6   19   0.0000000092
14   16   6   20   -0.0070213331
14   16   6   21   -0.0000000083
14   16   6   22   0.0113317020
14   16   6   24   0.0038254943
14   16   6   26   -0.0000000901
14   16   6   27   -0.0016544080
14   16   6   28   -0.0000000443
14   16   7   15   0.0000000062
14   16   7   16   0.0095828865
14   16   7   17   -0.0000000279
14   16   7   19   -0.0017272598
14   16   7   20   0.0000000104
14   16   7   21   -0.0073513792
14   16   7   22   -0.0000000044
14   16   7   24   -0.0000000995
14   16   7   26   0.0031270285
14   16   7   27   -0.0000000691
14   16   7   28   -0.0092800236
14   16   8   15   0.0244545614
14   16   8   16   0.0000000006
14   16   8   17   -0.0059582700
14   16   8   19   0.0000000040
14   16   8   20   0.0105766633
14   16   8   21   -0.0000000035
14   16   8   22   -0.0108954349
14   16   8   24   -0.0079974293
14   16   8   26   -0.0000000392
14   16   8   27   0.0021386229
14   16   8   28   -0.0000000189
14   16   9   18   -0.0000000000
14   16   9   23   0.0137431959
14   16   9   25   0.0000000000
14   16   10   15   0.0066997576
14   16   10   16   -0.0000000100
14   16   10   17   -0.0038746507
14   16   10   19   -0.0000000731
14   16   10   20   0.0001714136
14   16   10   21   0.0000000650
14   16   10   22   -0.0053956163
14   16   10   24   -0.0006834424
14   16   10   26   0.0000007137
14   16   10   27   -0.0027571120
14   16   10   28   0.0000003515
14   16   11   18   -0.0021432334
14   16   11   23   0.0000000000
14   16   11   25   0.0040094580
14   16   12   15   -0.0000000984
14   16   12   16   -0.0044754742
14   16   12   17   0.0000004467
14   16   12   19   -0.0011233435
14   16   12   20   -0.0000001649
14   16   12   21   0.0031116563
14   16   12   22   0.0000000723
14   16   12   24   0.0000015777
14   16   12   26   0.0001656213
14   16   12   27   0.0000010993
14   16   12   28   0.0043147975
14   16   13   15   -0.0135419965
14   16   13   16   -0.0000000067
14   16   13   17   0.0009530107
14   16   13   19   -0.0000000488
14   16   13   20   -0.0066362705
14   16   13   21   0.0000000433
14   16   13   22   0.0047049554
14   16   13   24   0.0017104790
14   16   13   26   0.0000004778
14   16   13   27   -0.0037084656
14   16   13   28   0.0000002348
14   16   14   15   -0.0000000634
14   16   14   16   0.1949596257
14   16   14   17   0.0000002881
14   16   14   19   -0.0206413988
14   16   14   20   -0.0000001061
14   16   14   21   -0.0356415933
14   16   14   22   0.0000000472
14   16   14   24   0.0000010161
14   16   14   26   0.0072824164
14   16   14   27   0.0000007090
14   16   14   28   0.0027724662
14   17   1   15   0.0000000143
14   17   1   16   0.0046259454
14   17   1   17   0.0000000140
14   17   1   19   -0.0037889224
14   17   1   20   -0.0000000200
14   17   1   21   -0.0019832871
14   17   1   22   -0.0000000079
14   17   1   24   0.0000000092
14   17   1   26   0.0029015951
14   17   1   27   0.0000000212
14   17   1   28   0.0023229346
14   17   2   15   0.0096296488
14   17   2   16   -0.0000000467
14   17   2   17   -0.0011641812
14   17   2   19   -0.0000000304
14   17   2   20   0.0023983822
14   17   2   21   -0.0000000394
14   17   2   22   -0.0016127296
14   17   2   24   -0.0014354548
14   17   2   26   0.0000001109
14   17   2   27   -0.0040325030
14   17   2   28   0.0000000981
14   17   3   15   -0.0000000632
14   17   3   16   -0.0003497589
14   17   3   17   -0.0000000631
14   17   3   19   -0.0015857640
14   17   3   20   0.0000000885
14   17   3   21   0.0045327705
14   17   3   22   0.0000000348
14   17   3   24   -0.0000000413
14   17   3   26   -0.0057126222
14   17   3   27   -0.0000000955
14   17   3   28   0.0109806311
14   17   4   18   -0.0000000000
14   17   4   23   0.0017796334
14   17   4   25   -0.0000000000
14   17   5   15   -0.0147827226
14   17   5   16   -0.0000001219
14   17   5   17   0.0154719518
14   17   5   19   -0.0000000835
14   17   5   20   0.0034518169
14   17   5   21   -0.0000000998
14   17   5   22   -0.0107631027
14   17   5   24   -0.0006062996
14   17   5   26   0.0000003152
14   17   5   27   0.0019336419
14   17   5   28   0.0000002725
14   17   6   15   0.0000000285
14   17   6   16   0.0063418332
14   17   6   17   0.0000000290
14   17   6   19   0.0083000198
14   17   6   20   -0.0000000403
14   17   6   21   -0.0125708503
14   17   6   22   -0.0000000152
14   17   6   24   0.0000000205
14   17   6   26   0.0032183263
14   17   6   27   0.0000000445
14   17   6   28   -0.0063721515
14   17   7   15   -0.0051650258
14   17   7   16   -0.0000000281
14   17   7   17   0.0041431470
14   17   7   19   -0.0000000173
14   17   7   20   -0.0063560802
14   17   7   21   -0.0000000247
14   17   7   22   0.0063079973
14   17   7   24   -0.0008406635
14   17   7   26   0.0000000581
14   17   7   27   0.0022281735
14   17   7   28   0.0000000538
14   17   8   15   0.0000000124
14   17   8   16   -0.0059594741
14   17   8   17   0.0000000146
14   17   8   19   -0.0164078810
14   17   8   20   -0.0000000184
14   17   8   21   0.0148816751
14   17   8   22   -0.0000000052
14   17   8   24   0.0000000140
14   17   8   26   -0.0055624968
14   17   8   27   0.0000000251
14   17   8   28   0.0122992912
14   17   9   18   0.0064440266
14   17   9   23   -0.0000000001
14   17   9   25   -0.0083402850
14   17   10   15   -0.0000002236
14   17   10   16   -0.0038753038
14   17   10   17   -0.0000002237
14   17   10   19   -0.0080295599
14   17   10   20   0.0000003133
14   17   10   21   0.0059247365
14   17   10   22   0.0000001226
14   17   10   24   -0.0000001493
14   17   10   26   0.0009576323
14   17   10   27   -0.0000003408
14   17   10   28   0.0006994805
14   17   11   18   0.0000000000
14   17   11   23   -0.0040119108
14   17   11   25   -0.0000000000
14   17   12   15   0.0043493717
14   17   12   16   0.0000004477
14   17   12   17   -0.0084360733
14   17   12   19   0.0000002974
14   17   12   20   -0.0005467242
14   17   12   21   0.0000003696
14   17   12   22   -0.0044065130
14   17   12   24   0.0019884815
14   17   12   26   -0.0000011239
14   17   12   27   -0.0025814588
14   17   12   28   -0.0000009776
14   17   13   15   -0.0000001487
14   17   13   16   0.0009534239
14   17   13   17   -0.0000001465
14   17   13   19   0.0041458962
14   17   13   20   0.0000002072
14   17   13   21   -0.0058266148
14   17   13   22   0.0000000816
14   17   13   24   -0.0000000897
14   17   13   26   0.0009523017
14   17   13   27   -0.0000002185
14   17   13   28   -0.0074816250
14   17   14   15   0.0070960688
14   17   14   16   0.0000002887
14   17   14   17   0.1976907653
14   17   14   19   0.0000001967
14   17   14   20   -0.0083814176
14   17   14   21   0.0000002349
14   17   14   22   0.0261871348
14   17   14   24   -0.0089888207
14   17   14   26   -0.0000007548
14   17   14   27   -0.0117385938
14   17   14   28   -0.0000006488
14   18   1   18   -0.0000000009
14   18   1   23   0.0084713598
14   18   1   25   0.0000000026
14   18   2   18   0.0070218110
14   18   2   23   -0.0000000014
14   18   2   25   -0.0021703913
14   18   3   18   0.0000000039
14   18   3   23   0.0110668849
14   18   3   25   -0.0000000115
14   18   4   15   -0.0000000000
14   18   4   16   0.0074187924
14   18   4   17   -0.0000000000
14   18   4   19   0.0019859191
14   18   4   20   0.0000000000
14   18   4   21   -0.0062214533
14   18   4   22   0.0000000000
14   18   4   24   0.0000000000
14   18   4   26   0.0060970782
14   18   4   27   0.0000000000
14   18   4   28   0.0143340008
14   18   5   18   0.0078859183
14   18   5   23   -0.0000000036
14   18   5   25   0.0123624281
14   18   6   18   -0.0000000017
14   18   6   23   -0.0096731520
14   18   6   25   0.0000000051
14   18   7   18   -0.0004826083
14   18   7   23   -0.0000000008
14   18   7   25   -0.0024927499
14   18   8   18   -0.0000000008
14   18   8   23   0.0151154118
14   18   8   25   0.0000000023
14   18   9   15   0.0258494489
14   18   9   16   -0.0000000000
14   18   9   17   0.0064439197
14   18   9   19   -0.0000000000
14   18   9   20   -0.0047859055
14   18   9   21   -0.0000000000
14   18   9   22   0.0013435291
14   18   9   24   0.0247013358
14   18   9   26   0.0000000000
14   18   9   27   -0.0099549365
14   18   9   28   -0.0000000000
14   18   10   18   0.0000000139
14   18   10   23   0.0114458496
14   18   10   25   -0.0000000405
14   18   11   15   0.0000000000
14   18   11   16   -0.0021436428
14   18   11   17   0.0000000000
14   18   11   19   0.0049057868
14   18   11   20   -0.0000000000
14   18   11   21   0.0010460992
14   18   11   22   0.0000000000
14   18   11   24   0.0000000000
14   18   11   26   -0.0022120395
14   18   11   27   -0.0000000000
14   18   11   28   -0.0059226881
14   18   12   18   0.0059358547
14   18   12   23   0.0000000131
14   18   12   25   0.0002769030
14   18   13   18   0.0000000095
14   18   13   23   -0.0136789857
14   18   13   25   -0.0000000273
14   18   14   18   0.2211207200
14   18   14   23   0.0000000084
14   18   14   25   -0.0261499969
14   19   1   15   -0.0042957347
14   19   1   16   0.0000000047
14   19   1   17   -0.0037901830
14   19   1   19   0.0000000215
14   19   1   20   -0.0030609382
14   19   1   21   -0.0000000051
14   19   1   22   -0.0027977749
14   19   1   24   0.0028495556
14   19   1   26   -0.0000001062
14   19   1   27   0.0023970165
14   19   1   28   -0.0000000629
14   19   2   15   0.0000000050
14   19   2   16   -0.0027991535
14   19   2   17   -0.0000000306
14   19   2   19   -0.0019225603
14   19   2   20   0.0000000136
14   19   2   21   0.0013675175
14   19   2   22   0.0000000091
14   19   2   24   -0.0000001123
14   19   2   26   -0.0002574856
14   19   2   27   -0.0000000902
14   19   2   28   -0.0068861051
14   19   3   15   -0.0074766027
14   19   3   16   -0.0000000207
14   19   3   17   -0.0015854078
14   19   3   19   -0.0000000946
14   19   3   20   -0.0074992051
14   19   3   21   0.0000000222
14   19   3   22   -0.0065405300
14   19   3   24   -0.0007583589
14   19   3   26   0.0000004652
14   19   3   27   -0.0083897422
14   19   3   28   0.0000002773
14   19   4   18   0.0019883795
14   19   4   23   0.0000000000
14   19   4   25   0.0077118859
14   19   5   15   0.0000000140
14   19   5   16   0.0078482366
14   19   5   17   -0.0000000841
14   19   5   19   0.0126135916
14   19   5   20   0.0000000381
14   19   5   21   -0.0082313628
14   19   5   22   0.0000000265
14   19   5   24   -0.0000003117
14   19   5   26   -0.0080693869
14   19   5   27   -0.0000002429
14   19   5   28   0.0147361610
14   19   6   15   -0.0008623036
14   19   6   16   0.0000000092
14   19   6   17   0.0082996180
14   19   6   19   0.0000000421
14   19   6   20   0.0082348988
14   19   6   21   -0.0000000099
14   19   6   22   -0.0005056366
14   19   6   24   0.0007930147
14   19   6   26   -0.0000002078
14   19   6   27   0.0135005549
14   19   6   28   -0.0000001232
14   19   7   15   0.0000000027
14   19   7   16   -0.0017281842
14   19   7   17   -0.0000000173
14   19   7   19   0.0061434013
14   19   7   20   0.0000000073
14   19   7   21   0.0036407682
14   19   7   22   0.0000000041
14   19   7   24   -0.0000000616
14   19   7   26   0.0061238988
14   19   7   27   -0.0000000528
14   19   7   28   0.0044749851
14   19   8   15   -0.0050844272
14   19   8   16   0.0000000039
14   19   8   17   -0.0164093552
14   19   8   19   0.0000000180
14   19   8   20   -0.0154545433
14   19   8   21   -0.0000000046
14   19   8   22   -0.0069400594
14   19   8   24   0.0010673309
14   19   8   26   -0.0000000928
14   19   8   27   -0.0175836775
14   19   8   28   -0.0000000530
14   19   9   18   -0.0000000000
14   19   9   23   -0.0088497683
14   19   9   25   0.0000000000
14   19   10   15   0.0047225607
14   19   10   16   -0.0000000729
14   19   10   17   -0.0080313690
14   19   10   19   -0.0000003345
14   19   10   20   -0.0028928544
14   19   10   21   0.0000000791
14   19   10   22   0.0015326026
14   19   10   24   -0.0000876227
14   19   10   26   0.0000016490
14   19   10   27   -0.0039811217
14   19   10   28   0.0000009811
14   19   11   18   0.0049053533
14   19   11   23   0.0000000000
14   19   11   25   -0.0044406042
14   19   12   15   -0.0000000508
14   19   12   16   -0.0011233807
14   19   12   17   0.0000002994
14   19   12   19   -0.0091799350
14   19   12   20   -0.0000001359
14   19   12   21   0.0025105503
14   19   12   22   -0.0000000998
14   19   12   24   0.0000011177
14   19   12   26   -0.0023187167
14   19   12   27   0.0000008666
14   19   12   28   0.0010509889
14   19   13   15   0.0061472643
14   19   13   16   -0.0000000486
14   19   13   17   0.0041466296
14   19   13   19   -0.0000002217
14   19   13   20   0.0110020404
14   19   13   21   0.0000000516
14   19   13   22   0.0025327485
14   19   13   24   -0.0000015361
14   19   13   26   0.0000010907
14   19   13   27   0.0093657107
14   19   13   28   0.0000006500
14   19   14   15   -0.0000000338
14   19   14   16   -0.0206413989
14   19   14   17   0.0000001982
14   19   14   19   0.2143393168
14   19   14   20   -0.0000000902
14   19   14   21   0.0209562533
14   19   14   22   -0.0000000657
14   19   14   24   0.0000007409
14   19   14   26   0.0319503383
14   19   14   27   0.0000005704
14   19   14   28   -0.0055010116
14   20   1   15   -0.0000000015
14   20   1   16   -0.0024361672
14   20   1   17   -0.0000000198
14   20   1   19   -0.0030638528
14   20   1   20   0.0000000087
14   20   1   21   0.0004288671
14   20   1   22   0.0000000021
14   20   1   24   -0.0000000548
14   20   1   26   -0.0045785091
14   20   1   27   -0.0000000498
14   20   1   28   0.0070239998
14   20   2   15   -0.0042172002
14   20   2   16   0.0000000173
14   20   2   17   0.0023991504
14   20   2   19   0.0000000136
14   20   2   20   -0.0024029779
14   20   2   21   0.0000000120
14   20   2   22   0.0111889233
14   20   2   24   -0.0020388654
14   20   2   26   -0.0000000456
14   20   2   27   -0.0052940220
14   20   2   28   -0.0000000438
14   20   3   15   0.0000000068
14   20   3   16   0.0061554656
14   20   3   17   0.0000000875
14   20   3   19   -0.0074987202
14   20   3   20   -0.0000000381
14   20   3   21   -0.0168348414
14   20   3   22   -0.0000000092
14   20   3   24   0.0000002413
14   20   3   26   -0.0016768099
14   20   3   27   0.0000002213
