Begin IJ Block
13   23   3   16   0.0023165584
13   23   3   18   -0.0000001085
13   23   3   19   -0.0013266313
13   23   3   20   -0.0000000998
13   23   3   21   -0.0033119142
13   23   3   23   -0.0118772658
13   23   3   25   -0.0000004229
13   23   3   26   0.0027591796
13   23   4   17   -0.0040968095
13   23   4   22   0.0000000000
13   23   4   24   0.0061666325
13   23   5   14   0.0000001636
13   23   5   15   0.0078649406
13   23   5   16   -0.0000000337
13   23   5   18   0.0011765344
13   23   5   19   -0.0000002236
13   23   5   20   0.0071947468
13   23   5   21   -0.0000000435
13   23   5   23   0.0000000789
13   23   5   25   0.0035028286
13   23   5   26   0.0000000554
13   23   6   14   -0.0001759521
13   23   6   15   -0.0000003651
13   23   6   16   0.0014469655
13   23   6   18   -0.0000002542
13   23   6   19   0.0043179449
13   23   6   20   -0.0000003197
13   23   6   21   -0.0008072576
13   23   6   23   -0.0065896305
13   23   6   25   -0.0000009651
13   23   6   26   0.0019585664
13   23   7   14   0.0000001701
13   23   7   15   -0.0006968672
13   23   7   16   -0.0000000115
13   23   7   18   -0.0001179902
13   23   7   19   -0.0000002245
13   23   7   20   -0.0001105193
13   23   7   21   -0.0000000265
13   23   7   23   0.0000001371
13   23   7   25   -0.0012222576
13   23   7   26   0.0000001258
13   23   8   14   0.0040260702
13   23   8   15   -0.0000001217
13   23   8   16   -0.0029562164
13   23   8   18   -0.0000000946
13   23   8   19   -0.0001067949
13   23   8   20   -0.0000001012
13   23   8   21   0.0103626792
13   23   8   23   0.0044342306
13   23   8   25   -0.0000003776
13   23   8   26   -0.0038491409
13   23   9   17   0.0000000000
13   23   9   22   -0.0062733252
13   23   9   24   -0.0000000003
13   23   10   14   0.0073145330
13   23   10   15   0.0000001828
13   23   10   16   -0.0014680628
13   23   10   18   0.0000000482
13   23   10   19   0.0010802055
13   23   10   20   0.0000001893
13   23   10   21   -0.0003542643
13   23   10   23   -0.0171720385
13   23   10   25   0.0000001191
13   23   10   26   0.0125875261
13   23   11   17   0.0209805361
13   23   11   22   -0.0000000003
13   23   11   24   0.0040009590
13   23   12   14   0.0000004748
13   23   12   15   -0.0058642863
13   23   12   16   -0.0000001315
13   23   12   18   0.0003211851
13   23   12   19   -0.0000006640
13   23   12   20   -0.0078659623
13   23   12   21   -0.0000001783
13   23   12   23   0.0000001330
13   23   12   25   -0.0036453002
13   23   12   26   0.0000000445
13   23   13   14   -0.0163416041
13   23   13   15   0.0000000034
13   23   13   16   -0.0079940868
13   23   13   18   -0.0000000709
13   23   13   19   0.0018472634
13   23   13   20   0.0000000291
13   23   13   21   0.0049878991
13   23   13   23   0.2346058348
13   23   13   25   -0.0000003081
13   23   13   26   -0.0124599764
13   24   1   17   -0.0047369753
13   24   1   22   0.0000000034
13   24   1   24   0.0075319780
13   24   2   17   -0.0000000146
13   24   2   22   0.0039598945
13   24   2   24   0.0000000412
13   24   3   17   0.0025666707
13   24   3   22   -0.0000000027
13   24   3   24   -0.0190613542
13   24   4   14   -0.0090476660
13   24   4   15   -0.0000000000
13   24   4   16   0.0007831868
13   24   4   18   0.0000000000
13   24   4   19   -0.0034445511
13   24   4   20   -0.0000000000
13   24   4   21   -0.0065995165
13   24   4   23   0.0061697899
13   24   4   25   0.0000000000
13   24   4   26   -0.0059761892
13   24   5   17   -0.0000000110
13   24   5   22   -0.0194329817
13   24   5   24   0.0000000313
13   24   6   17   0.0098499562
13   24   6   22   -0.0000000050
13   24   6   24   -0.0128304683
13   24   7   17   -0.0000000125
13   24   7   22   -0.0054100070
13   24   7   24   0.0000000347
13   24   8   17   -0.0159826863
13   24   8   22   -0.0000000019
13   24   8   24   0.0187947731
13   24   9   14   -0.0000000000
13   24   9   15   -0.0013350657
13   24   9   16   -0.0000000001
13   24   9   18   0.0019127295
13   24   9   19   -0.0000000001
13   24   9   20   0.0019203506
13   24   9   21   0.0000000000
13   24   9   23   -0.0000000003
13   24   9   25   0.0037238420
13   24   9   26   -0.0000000003
13   24   10   17   0.0081763864
13   24   10   22   -0.0000000016
13   24   10   24   -0.0151309202
13   24   11   14   0.0054026174
13   24   11   15   0.0000000000
13   24   11   16   -0.0090227845
13   24   11   18   -0.0000000000
13   24   11   19   0.0150880661
13   24   11   20   0.0000000000
13   24   11   21   0.0066038490
13   24   11   23   0.0039979673
13   24   11   25   -0.0000000003
13   24   11   26   0.0209595879
13   24   12   17   -0.0000000290
13   24   12   22   0.0210211365
13   24   12   24   0.0000000866
13   24   13   17   -0.0205679052
13   24   13   22   -0.0000000033
13   24   13   24   0.2521798974
13   25   1   14   0.0000000730
13   25   1   15   -0.0034615839
13   25   1   16   0.0000001856
13   25   1   18   0.0013657260
13   25   1   19   0.0000000781
13   25   1   20   0.0045274946
13   25   1   21   -0.0000000201
13   25   1   23   0.0000007227
13   25   1   25   0.0050272526
13   25   1   26   0.0000004408
13   25   2   14   -0.0040803602
13   25   2   15   -0.0000002437
13   25   2   16   0.0000566524
13   25   2   18   -0.0000005308
13   25   2   19   -0.0070094985
13   25   2   20   -0.0000001746
13   25   2   21   0.0011192881
13   25   2   23   0.0003880948
13   25   2   25   -0.0000017739
13   25   2   26   0.0015822425
13   25   3   14   -0.0000000404
13   25   3   15   -0.0028331201
13   25   3   16   -0.0000001162
13   25   3   18   0.0014115246
13   25   3   19   -0.0000000518
13   25   3   20   0.0076669457
13   25   3   21   0.0000000005
13   25   3   23   -0.0000004422
13   25   3   25   -0.0039837606
13   25   3   26   -0.0000002763
13   25   4   17   -0.0000000000
13   25   4   22   -0.0068957419
13   25   4   24   0.0000000001
13   25   5   14   -0.0011078075
13   25   5   15   -0.0000001846
13   25   5   16   -0.0042543862
13   25   5   18   -0.0000004076
13   25   5   19   -0.0013665274
13   25   5   20   -0.0000001302
13   25   5   21   0.0219709394
13   25   5   23   0.0035024779
13   25   5   25   -0.0000013551
13   25   5   26   -0.0189227725
13   25   6   14   -0.0000000989
13   25   6   15   -0.0016646264
13   25   6   16   -0.0000002579
13   25   6   18   0.0127288641
13   25   6   19   -0.0000001098
13   25   6   20   0.0047082546
13   25   6   21   0.0000000226
13   25   6   23   -0.0000009983
13   25   6   25   -0.0174800387
13   25   6   26   -0.0000006125
13   25   7   14   0.0046921460
13   25   7   15   -0.0000002045
13   25   7   16   0.0004049502
13   25   7   18   -0.0000004349
13   25   7   19   0.0088105752
13   25   7   20   -0.0000001507
13   25   7   21   -0.0003777723
13   25   7   23   -0.0012245897
13   25   7   25   -0.0000014604
13   25   7   26   -0.0027629444
13   25   8   14   -0.0000000367
13   25   8   15   0.0029706180
13   25   8   16   -0.0000001037
13   25   8   18   -0.0117816843
13   25   8   19   -0.0000000436
13   25   8   20   -0.0077680170
13   25   8   21   0.0000000153
13   25   8   23   -0.0000003928
13   25   8   25   -0.0005092720
13   25   8   26   -0.0000002522
13   25   9   17   -0.0047691713
13   25   9   22   -0.0000000003
13   25   9   24   0.0037244600
13   25   10   14   0.0000000224
13   25   10   15   0.0011509661
13   25   10   16   0.0000000190
13   25   10   18   0.0042142602
13   25   10   19   -0.0000000029
13   25   10   20   -0.0004190305
13   25   10   21   -0.0000000277
13   25   10   23   0.0000001031
13   25   10   25   -0.0063793193
13   25   10   26   0.0000000473
13   25   11   17   0.0000000000
13   25   11   22   0.0093573871
13   25   11   24   -0.0000000003
13   25   12   14   0.0025444989
13   25   12   15   -0.0000005174
13   25   12   16   0.0037438814
13   25   12   18   -0.0000012090
13   25   12   19   0.0007448131
13   25   12   20   -0.0000003391
13   25   12   21   -0.0212772679
13   25   12   23   -0.0036460332
13   25   12   25   -0.0000039816
13   25   12   26   0.0192966162
13   25   13   14   -0.0000000225
13   25   13   15   -0.0037011042
13   25   13   16   -0.0000000918
13   25   13   18   -0.0312096933
13   25   13   19   -0.0000000461
13   25   13   20   -0.0065917217
13   25   13   21   -0.0000000226
13   25   13   23   -0.0000003349
13   25   13   25   0.2313772626
13   25   13   26   -0.0000002196
13   26   1   14   0.0102774466
13   26   1   15   0.0000001938
13   26   1   16   0.0016424846
13   26   1   18   0.0000001514
13   26   1   19   0.0067640886
13   26   1   20   0.0000001602
13   26   1   21   0.0025954551
13   26   1   23   -0.0028461771
13   26   1   25   0.0000004334
13   26   1   26   0.0066043982
13   26   2   14   0.0000001938
13   26   2   15   0.0083192383
13   26   2   16   -0.0000000868
13   26   2   18   -0.0015596811
13   26   2   19   -0.0000002547
13   26   2   20   -0.0078942003
13   26   2   21   -0.0000000855
13   26   2   23   0.0000001246
13   26   2   25   0.0015825503
13   26   2   26   -0.0000000004
13   26   3   14   0.0016424846
13   26   3   15   -0.0000000868
13   26   3   16   0.0131407998
13   26   3   18   -0.0000000827
13   26   3   19   0.0012276852
13   26   3   20   -0.0000000632
13   26   3   21   -0.0088659745
13   26   3   23   0.0027584577
13   26   3   25   -0.0000002692
13   26   3   26   -0.0114084060
13   26   4   17   0.0110938846
13   26   4   22   0.0000000000
13   26   4   24   -0.0059749564
13   26   5   14   0.0000001514
13   26   5   15   -0.0015596811
13   26   5   16   -0.0000000827
13   26   5   18   0.0246299882
13   26   5   19   -0.0000002054
13   26   5   20   0.0027956323
13   26   5   21   -0.0000000743
13   26   5   23   0.0000000584
13   26   5   25   -0.0189247257
13   26   5   26   -0.0000000397
13   26   6   14   0.0067640886
13   26   6   15   -0.0000002547
13   26   6   16   0.0012276852
13   26   6   18   -0.0000002054
13   26   6   19   0.0184005343
13   26   6   20   -0.0000002071
13   26   6   21   -0.0031252073
13   26   6   23   0.0019534985
13   26   6   25   -0.0000006012
13   26   6   26   -0.0201658852
13   26   7   14   0.0000001602
13   26   7   15   -0.0078942003
13   26   7   16   -0.0000000632
13   26   7   18   0.0027956323
13   26   7   19   -0.0000002071
13   26   7   20   0.0126856990
13   26   7   21   -0.0000000643
13   26   7   23   0.0000001291
13   26   7   25   -0.0027642328
13   26   7   26   0.0000000239
13   26   8   14   0.0025954551
13   26   8   15   -0.0000000855
13   26   8   16   -0.0088659745
13   26   8   18   -0.0000000743
13   26   8   19   -0.0031252073
13   26   8   20   -0.0000000643
13   26   8   21   0.0242128770
13   26   8   23   -0.0038503698
13   26   8   25   -0.0000002473
13   26   8   26   0.0141909926
13   26   9   17   0.0000000000
13   26   9   22   0.0075819238
13   26   9   24   -0.0000000003
13   26   10   14   -0.0028461771
13   26   10   15   0.0000001246
13   26   10   16   0.0027584577
13   26   10   18   0.0000000584
13   26   10   19   0.0019534985
13   26   10   20   0.0000001291
13   26   10   21   -0.0038503698
13   26   10   23   0.0125911170
13   26   10   25   0.0000000541
13   26   10   26   -0.0124599772
13   26   11   17   -0.0059749564
13   26   11   22   -0.0000000003
13   26   11   24   0.0209607708
13   26   12   14   0.0000004334
13   26   12   15   0.0015825503
13   26   12   16   -0.0000002692
13   26   12   18   -0.0189247257
13   26   12   19   -0.0000006012
13   26   12   20   -0.0027642328
13   26   12   21   -0.0000002473
13   26   12   23   0.0000000541
13   26   12   25   0.0192994623
13   26   12   26   -0.0000002090
13   26   13   14   0.0066043982
13   26   13   15   -0.0000000004
13   26   13   16   -0.0114084060
13   26   13   18   -0.0000000397
13   26   13   19   -0.0201658852
13   26   13   20   0.0000000239
13   26   13   21   0.0141909926
13   26   13   23   -0.0124599772
13   26   13   25   -0.0000002090
13   26   13   26   0.2524648310

End ABCD Block
Begin AIJB Block
1   6   1   14   0.0028581730
1   6   1   16   0.0012767271
1   6   1   19   0.0041889134
1   6   1   20   -0.0000000000
1   6   1   21   0.0012685118
1   6   1   23   -0.0033535774
1   6   1   25   -0.0000000000
1   6   1   26   -0.0006487828
1   6   2   14   -0.0002843363
1   6   2   15   0.0000000000
1   6   2   16   0.0011865791
1   6   2   18   0.0000000000
1   6   2   19   -0.0012850603
1   6   2   20   0.0000000000
1   6   2   21   -0.0002366968
1   6   2   23   -0.0008116559
1   6   2   25   0.0000000000
1   6   2   26   0.0001708652
1   6   3   15   0.0006300902
1   6   3   16   -0.0000000000
1   6   3   18   -0.0003923389
1   6   3   20   -0.0015311510
1   6   3   23   0.0000000000
1   6   3   25   0.0001471954
1   6   4   14   0.0003235690
1   6   4   15   -0.0000000000
1   6   4   16   -0.0003941742
1   6   4   18   -0.0000000000
1   6   4   19   0.0008284006
1   6   4   20   -0.0000000000
1   6   4   21   0.0001507954
1   6   4   23   0.0000687581
1   6   4   25   -0.0000000000
1   6   4   26   -0.0001067849
1   6   5   17   -0.0013543667
1   6   5   24   0.0003685004
1   7   1   14   -0.0002843363
1   7   1   15   0.0000000000
1   7   1   16   0.0009077676
1   7   1   18   0.0000000000
1   7   1   19   -0.0009966601
1   7   1   20   0.0000000000
1   7   1   21   -0.0001119896
1   7   1   23   -0.0005968306
1   7   1   25   0.0000000000
1   7   1   26   0.0000975966
1   7   2   14   0.0103104029
1   7   2   15   0.0000000000
1   7   2   16   0.0026812684
1   7   2   18   0.0000000000
1   7   2   19   0.0148362488
1   7   2   20   0.0000000000
1   7   2   21   0.0036530311
1   7   2   23   -0.0092623755
1   7   2   25   0.0000000001
1   7   2   26   -0.0019507445
1   7   3   14   -0.0000000000
1   7   3   15   -0.0026376623
1   7   3   16   0.0000000000
1   7   3   18   0.0018942081
1   7   3   19   0.0000000000
1   7   3   20   0.0065987051
1   7   3   21   0.0000000000
1   7   3   23   0.0000000000
1   7   3   25   -0.0005865847
1   7   3   26   0.0000000000
1   7   4   14   -0.0058266678
1   7   4   15   0.0000000000
1   7   4   16   -0.0012448373
1   7   4   18   0.0000000000
1   7   4   19   -0.0088447504
1   7   4   20   0.0000000000
1   7   4   21   -0.0022589411
1   7   4   23   0.0049446412
1   7   4   25   0.0000000000
1   7   4   26   0.0013213955
1   7   5   17   0.0044545104
1   7   5   22   -0.0000000000
1   7   5   24   -0.0010515610
1   8   1   14   0.0000000000
1   8   1   15   -0.0001444439
1   8   1   16   -0.0000000000
1   8   1   18   0.0004585536
1   8   1   20   0.0005156389
1   8   1   21   -0.0000000000
1   8   1   23   -0.0000000000
1   8   1   25   -0.0004273479
1   8   1   26   -0.0000000000
1   8   2   14   -0.0000000000
1   8   2   15   -0.0078315222
1   8   2   16   -0.0000000000
1   8   2   18   0.0031131606
1   8   2   19   -0.0000000000
1   8   2   20   0.0162721430
1   8   2   21   0.0000000000
1   8   2   23   -0.0000000000
1   8   2   25   0.0003214906
1   8   2   26   -0.0000000000
1   8   3   14   0.0055639484
1   8   3   15   0.0000000000
1   8   3   16   0.0032281721
1   8   3   18   0.0000000000
1   8   3   19   0.0090269774
1   8   3   20   0.0000000000
1   8   3   21   -0.0010266088
1   8   3   23   -0.0040557045
1   8   3   25   -0.0000000000
1   8   3   26   -0.0034208284
1   8   4   14   0.0000000000
1   8   4   15   0.0050464784
1   8   4   16   -0.0000000000
1   8   4   18   -0.0054617352
