Begin IJ Block
8   8   6   7   0.0016821518
8   8   6   12   -0.0018589023
8   8   6   13   -0.0000000000
8   8   6   14   0.0001546935
8   8   7   1   0.0000000000
8   8   7   2   0.0036030987
8   8   7   3   -0.0000000000
8   8   7   4   0.0131568684
8   8   7   6   0.0000000000
8   8   7   7   0.0081846128
8   8   7   8   -0.0000000000
8   8   7   11   -0.0000000000
8   8   7   12   -0.0358734118
8   8   7   13   -0.0000000000
8   8   7   14   -0.0022497535
8   8   8   1   0.0306285145
8   8   8   2   -0.0000000000
8   8   8   3   -0.0259581672
8   8   8   4   -0.0000000000
8   8   8   6   0.0123531835
8   8   8   7   0.0000000000
8   8   8   8   -0.3296376560
8   8   8   11   0.0005947300
8   8   8   12   -0.0000000000
8   8   8   13   0.0185270996
8   8   8   14   0.0000000000
8   8   9   2   0.0002800265
8   8   9   3   0.0000000000
8   8   9   4   -0.0072821714
8   8   9   6   -0.0000000000
8   8   9   7   -0.0044434017
8   8   9   8   0.0000000000
8   8   9   12   0.0100366798
8   8   9   13   0.0000000000
8   8   9   14   -0.0004922607
8   8   10   5   -0.0000000000
8   8   10   9   0.0034948270
8   8   10   10   -0.0000000000
8   9   6   1   -0.0016107961
8   9   6   3   0.0007372219
8   9   6   4   -0.0000000000
8   9   6   6   -0.0024097969
8   9   6   7   0.0000000000
8   9   6   8   0.0024181439
8   9   6   11   -0.0010759147
8   9   6   13   -0.0023130593
8   9   6   14   -0.0000000000
8   9   7   1   -0.0088805403
8   9   7   3   0.0132081782
8   9   7   4   0.0000000000
8   9   7   6   -0.0138991798
8   9   7   7   0.0000000000
8   9   7   8   0.0262189153
8   9   7   11   0.0029905937
8   9   7   12   0.0000000000
8   9   7   13   -0.0236942729
8   9   7   14   -0.0000000000
8   9   8   2   0.0004412900
8   9   8   3   0.0000000000
8   9   8   4   -0.0077339154
8   9   8   6   -0.0000000000
8   9   8   7   -0.0048775004
8   9   8   8   0.0000000000
8   9   8   12   0.0100966453
8   9   8   13   0.0000000000
8   9   8   14   -0.0002699497
8   9   9   1   0.0373926128
8   9   9   2   -0.0000000000
8   9   9   3   -0.0120705032
8   9   9   4   -0.0000000000
8   9   9   6   0.0165203203
8   9   9   7   0.0000000000
8   9   9   8   -0.3264263660
8   9   9   11   0.0020588169
8   9   9   12   -0.0000000000
8   9   9   13   0.0135780882
8   9   9   14   0.0000000000
8   9   10   5   0.0002890335
8   9   10   10   0.0064951286
8   10   6   5   -0.0012972502
8   10   6   10   -0.0001793818
8   10   7   5   -0.0041930734
8   10   7   10   -0.0024745436
8   10   8   5   -0.0000000000
8   10   8   9   0.0034106053
8   10   8   10   -0.0000000000
8   10   9   5   0.0001151973
8   10   9   10   0.0061721490
8   10   10   1   0.0324744405
8   10   10   2   -0.0000000000
8   10   10   3   -0.0141362239
8   10   10   6   0.0168596938
8   10   10   7   0.0000000000
8   10   10   8   -0.3139187578
8   10   10   11   0.0032570825
8   10   10   12   -0.0000000000
8   10   10   13   0.0140953773
8   10   10   14   0.0000000000
9   6   6   5   -0.0000000000
9   6   6   9   -0.3246986480
9   6   7   9   -0.0002913352
9   6   8   5   -0.0007047079
9   6   8   10   -0.0018116134
9   6   9   9   0.0018711886
9   6   10   2   -0.0004483571
9   6   10   4   -0.0001114640
9   6   10   7   0.0001699573
9   6   10   12   -0.0001191857
9   6   10   13   -0.0000000000
9   6   10   14   0.0022974632
9   7   6   9   -0.0002913352
9   7   7   9   -0.3322931349
9   7   8   5   -0.0190331439
9   7   8   9   -0.0000000000
9   7   8   10   -0.0353628275
9   7   9   9   0.0210171526
9   7   10   2   -0.0085057642
9   7   10   3   -0.0000000000
9   7   10   4   0.0015884897
9   7   10   7   0.0087886798
9   7   10   11   0.0000000000
9   7   10   12   -0.0007420009
9   7   10   13   -0.0000000000
9   7   10   14   0.0262291979
9   8   6   5   -0.0006485932
9   8   6   10   -0.0017953689
9   8   7   5   -0.0189159513
9   8   7   9   -0.0000000000
9   8   7   10   -0.0353550307
9   8   8   9   -0.3354788495
9   8   9   5   0.0061282729
9   8   9   10   0.0149342525
9   8   10   1   0.0055974827
9   8   10   3   0.0007763708
9   8   10   6   0.0047866520
9   8   10   8   0.0034106053
9   8   10   11   0.0069507214
9   8   10   12   -0.0000000000
9   8   10   13   0.0033228502
9   8   10   14   0.0000000000
9   9   6   9   0.0018711886
9   9   7   9   0.0210171526
9   9   8   5   0.0060914808
9   9   8   10   0.0147343463
9   9   9   9   -0.3089280583
9   9   10   2   0.0004903398
9   9   10   3   0.0000000000
9   9   10   4   -0.0044314852
9   9   10   7   -0.0016091988
9   9   10   11   0.0000000000
9   9   10   12   0.0020798080
9   9   10   13   -0.0000000000
9   9   10   14   0.0032414359
9   10   6   2   -0.0004195976
9   10   6   4   -0.0001228890
9   10   6   7   0.0001140205
9   10   6   12   -0.0001276880
9   10   6   13   -0.0000000000
9   10   6   14   0.0022827429
9   10   7   2   -0.0085059076
9   10   7   3   -0.0000000000
9   10   7   4   0.0016914282
9   10   7   7   0.0088643254
9   10   7   11   0.0000000000
9   10   7   12   -0.0007505898
9   10   7   13   -0.0000000000
9   10   7   14   0.0261174211
9   10   8   1   0.0056908483
9   10   8   3   0.0010282685
9   10   8   6   0.0052196000
9   10   8   8   0.0034948270
9   10   8   11   0.0068300220
9   10   8   12   -0.0000000000
9   10   8   13   0.0031911110
9   10   8   14   0.0000000000
9   10   9   2   0.0005153422
9   10   9   3   0.0000000000
9   10   9   4   -0.0046587478
9   10   9   7   -0.0017411939
9   10   9   11   0.0000000000
9   10   9   12   0.0021603221
9   10   9   13   -0.0000000000
9   10   9   14   0.0033786667
9   10   10   9   -0.3240537332
10   6   6   5   -0.0415596902
10   6   6   10   -0.3323300623
10   6   7   5   0.0005720878
10   6   7   10   0.0000325399
10   6   8   9   -0.0017953689
10   6   9   5   0.0009507540
10   6   9   10   0.0012707373
10   6   10   1   0.0007019545
10   6   10   3   0.0005134508
10   6   10   6   0.0014386099
10   6   10   8   -0.0001793818
10   6   10   11   0.0007222575
10   6   10   13   0.0016376274
10   6   10   14   0.0000000000
10   7   6   5   0.0005819097
10   7   6   10   0.0000325399
10   7   7   5   -0.0312867760
10   7   7   10   -0.3317700477
10   7   8   9   -0.0353550307
10   7   8   10   0.0000000000
10   7   9   5   0.0137329907
10   7   9   10   0.0163732116
10   7   10   1   0.0059599743
10   7   10   3   -0.0018023813
10   7   10   4   -0.0000000000
10   7   10   6   0.0148466631
10   7   10   8   -0.0024745436
10   7   10   11   0.0002485174
10   7   10   12   -0.0000000000
10   7   10   13   0.0188417468
10   7   10   14   0.0000000000
10   8   6   9   -0.0018116134
10   8   7   9   -0.0353628275
10   8   7   10   0.0000000000
10   8   8   5   -0.0319956503
10   8   8   10   -0.3241384097
10   8   9   9   0.0147343463
10   8   10   2   -0.0031507291
10   8   10   3   -0.0000000000
10   8   10   4   0.0050186890
10   8   10   7   0.0054417338
10   8   10   8   -0.0000000000
10   8   10   12   0.0009294593
10   8   10   13   -0.0000000000
10   8   10   14   0.0028005987
10   9   6   5   0.0008925410
10   9   6   10   0.0012707373
10   9   7   5   0.0136420043
10   9   7   10   0.0163732116
10   9   8   9   0.0149342525
10   9   9   5   -0.0217307026
10   9   9   10   -0.3201437202
10   9   10   1   -0.0039663979
10   9   10   3   0.0010494706
10   9   10   6   0.0019509686
10   9   10   7   0.0000000000
10   9   10   8   0.0061721490
10   9   10   11   -0.0059874415
10   9   10   13   0.0016249669
10   9   10   14   0.0000000000
10   10   6   1   0.0006684349
10   10   6   3   0.0005335497
10   10   6   6   0.0013622448
10   10   6   8   -0.0001477686
10   10   6   11   0.0007347313
10   10   6   13   0.0016177611
10   10   6   14   0.0000000000
10   10   7   1   0.0059820383
10   10   7   3   -0.0017470534
10   10   7   4   -0.0000000000
10   10   7   6   0.0149429166
10   10   7   8   -0.0025186014
10   10   7   11   0.0002028077
10   10   7   12   -0.0000000000
10   10   7   13   0.0187894846
10   10   7   14   0.0000000000
10   10   8   2   -0.0032685388
10   10   8   3   -0.0000000000
10   10   8   4   0.0053119847
10   10   8   7   0.0057428267
10   10   8   8   -0.0000000000
10   10   8   12   0.0009049253
10   10   8   13   -0.0000000000
10   10   8   14   0.0026465343
10   10   9   1   -0.0040788539
10   10   9   3   0.0009782767
10   10   9   6   0.0016840748
10   10   9   7   0.0000000000
10   10   9   8   0.0064951286
10   10   9   11   -0.0058093924
10   10   9   13   0.0016653639
10   10   9   14   0.0000000000
10   10   10   5   -0.0243586575
10   10   10   10   -0.3270801140
11   6   6   1   -0.0786594548
11   6   6   2   0.0000000000
11   6   6   3   -0.0656720907
11   6   6   4   -0.0000000000
11   6   6   6   -0.0139813278
11   6   6   7   -0.0000000000
11   6   6   8   0.0117329416
11   6   6   11   -0.4197948657
11   6   6   12   0.0000000000
11   6   6   13   -0.0215561892
11   6   6   14   -0.0000000000
11   6   7   1   0.0011203543
11   6   7   3   0.0019177884
11   6   7   4   0.0000000000
11   6   7   6   0.0003409197
11   6   7   8   -0.0003979681
11   6   7   11   0.0032125015
11   6   7   12   0.0000000000
11   6   7   13   -0.0001928799
11   6   7   14   0.0000000000
11   6   8   2   0.0018211453
11   6   8   3   0.0000000000
11   6   8   4   -0.0006952995
11   6   8   7   -0.0054051675
11   6   8   11   -0.0000000000
11   6   8   12   -0.0008590571
11   6   8   13   0.0000000000
11   6   8   14   -0.0020372172
11   6   9   1   0.0013430533
11   6   9   3   -0.0022790936
11   6   9   6   0.0041345643
11   6   9   8   -0.0010759147
11   6   9   11   -0.0007141495
11   6   9   12   0.0000000000
11   6   9   13   0.0022521583
11   6   9   14   0.0000000000
11   6   10   5   0.0063116044
11   6   10   10   0.0007347313
11   7   6   1   0.0011156627
11   7   6   3   0.0019254500
11   7   6   4   0.0000000000
11   7   6   6   0.0003281650
11   7   6   8   -0.0003937534
11   7   6   11   0.0032125015
11   7   6   12   0.0000000000
11   7   6   13   -0.0001914281
11   7   6   14   0.0000000000
11   7   7   1   -0.0565967731
11   7   7   2   0.0000000000
11   7   7   3   -0.0341165980
11   7   7   4   -0.0000000000
11   7   7   6   -0.0082240718
11   7   7   8   0.0027311706
11   7   7   11   -0.3620351624
11   7   7   12   0.0000000000
11   7   7   13   -0.0249753092
11   7   7   14   -0.0000000000
11   7   8   1   -0.0000000000
11   7   8   2   0.0029165235
11   7   8   3   0.0000000000
11   7   8   4   0.0019036200
11   7   8   6   -0.0000000000
11   7   8   7   -0.0283419750
11   7   8   8   -0.0000000000
11   7   8   11   -0.0000000000
11   7   8   12   -0.0054583493
11   7   8   13   0.0000000000
11   7   8   14   -0.0223182187
11   7   9   1   -0.0031731612
11   7   9   3   -0.0146138616
11   7   9   4   -0.0000000000
11   7   9   6   0.0146956648
11   7   9   7   -0.0000000000
11   7   9   8   0.0029905937
11   7   9   11   -0.0147683821
11   7   9   13   0.0135799023
11   7   9   14   0.0000000000
11   7   10   5   0.0379954852
11   7   10   9   0.0000000000
11   7   10   10   0.0002028077
11   8   6   2   0.0018214807
11   8   6   3   0.0000000000
11   8   6   4   -0.0007091363
11   8   6   7   -0.0054177002
11   8   6   11   -0.0000000000
11   8   6   12   -0.0008554458
11   8   6   13   0.0000000000
11   8   6   14   -0.0020325082
11   8   7   1   -0.0000000000
11   8   7   2   0.0028819644
11   8   7   3   0.0000000000
11   8   7   4   0.0018582629
11   8   7   6   -0.0000000000
11   8   7   7   -0.0283313419
11   8   7   8   -0.0000000000
11   8   7   11   -0.0000000000
11   8   7   12   -0.0054307985
11   8   7   13   0.0000000000
11   8   7   14   -0.0222588795
11   8   8   1   -0.0496941572
11   8   8   2   0.0000000000
11   8   8   3   -0.0326903757
11   8   8   4   -0.0000000000
11   8   8   6   -0.0086133046
11   8   8   8   0.0005947300
11   8   8   11   -0.3447607576
11   8   8   12   0.0000000000
11   8   8   13   -0.0235465142
11   8   8   14   -0.0000000000
11   8   9   2   0.0028507350
11   8   9   4   0.0011394130
11   8   9   6   -0.0000000000
11   8   9   7   -0.0013962095
11   8   9   11   -0.0000000000
11   8   9   12   0.0007460906
11   8   9   13   0.0000000000
11   8   9   14   0.0007532608
11   8   10   5   0.0000000000
11   8   10   9   0.0068300220
11   9   6   1   0.0013627140
11   9   6   3   -0.0022902662
11   9   6   4   -0.0000000000
11   9   6   6   0.0041907962
11   9   6   8   -0.0010792634
11   9   6   11   -0.0007141495
11   9   6   12   0.0000000000
11   9   6   13   0.0022638489
11   9   6   14   0.0000000000
11   9   7   1   -0.0031910440
11   9   7   3   -0.0145902609
11   9   7   4   -0.0000000000
11   9   7   6   0.0147227319
11   9   7   7   -0.0000000000
11   9   7   8   0.0030200330
11   9   7   11   -0.0147683821
11   9   7   13   0.0135655650
11   9   7   14   0.0000000000
11   9   8   2   0.0029349361
11   9   8   4   0.0010419507
11   9   8   6   -0.0000000000
11   9   8   7   -0.0015428713
11   9   8   11   -0.0000000000
11   9   8   12   0.0007395613
11   9   8   13   0.0000000000
11   9   8   14   0.0007745005
11   9   9   1   -0.0510106329
11   9   9   2   0.0000000000
11   9   9   3   -0.0446117880
11   9   9   4   -0.0000000000
11   9   9   6   0.0060925757
11   9   9   8   0.0020588169
11   9   9   11   -0.3574722970
11   9   9   12   0.0000000000
11   9   9   13   -0.0110690307
11   9   9   14   -0.0000000000
11   9   10   5   0.0112514053
11   9   10   9   0.0000000000
11   9   10   10   -0.0058093924
11   10   6   5   0.0063112741
11   10   6   10   0.0007222575
11   10   7   5   0.0380157780
11   10   7   9   0.0000000000
11   10   7   10   0.0002485174
11   10   8   5   0.0000000000
11   10   8   9   0.0069507214
11   10   9   5   0.0111950251
11   10   9   9   0.0000000000
11   10   9   10   -0.0059874415
11   10   10   1   -0.0594128912
11   10   10   2   0.0000000000
11   10   10   3   -0.0330694697
11   10   10   4   -0.0000000000
11   10   10   6   0.0015465860
11   10   10   8   0.0032570825
11   10   10   11   -0.3723237637
11   10   10   12   0.0000000000
11   10   10   13   -0.0215645592
11   10   10   14   -0.0000000000
12   6   6   1   0.0000000000
12   6   6   2   0.0193250769
12   6   6   3   -0.0000000000
12   6   6   4   0.0124521413
12   6   6   6   0.0000000000
12   6   6   7   -0.0302013382
12   6   6   8   -0.0000000000
12   6   6   11   0.0000000000
12   6   6   12   -0.2963995737
12   6   6   13   0.0000000000
12   6   6   14   -0.0122109381
12   6   7   1   -0.0000000000
12   6   7   2   -0.0002838158
12   6   7   3   -0.0000000000
12   6   7   4   0.0004296310
12   6   7   6   -0.0000000000
12   6   7   7   0.0006297378
12   6   7   8   -0.0000000000
12   6   7   11   0.0000000000
12   6   7   12   -0.0000637902
12   6   7   13   -0.0000000000
12   6   7   14   0.0001744715
12   6   8   1   -0.0007765094
12   6   8   3   -0.0009016750
12   6   8   6   -0.0018674274
12   6   8   8   -0.0018589023
12   6   8   11   -0.0008554458
12   6   8   13   -0.0007565341
12   6   8   14   -0.0000000000
12   6   9   1   -0.0000000000
12   6   9   2   0.0000089538
12   6   9   3   -0.0000000000
12   6   9   4   -0.0015908085
12   6   9   6   -0.0000000000
12   6   9   7   0.0001201570
12   6   9   11   0.0000000000
12   6   9   12   0.0010114150
12   6   9   13   -0.0000000000
12   6   9   14   -0.0002618090
12   6   10   5   -0.0000000000
12   6   10   9   -0.0001276880
12   7   6   1   -0.0000000000
12   7   6   2   -0.0002832675
12   7   6   3   -0.0000000000
12   7   6   4   0.0004282283
12   7   6   6   -0.0000000000
12   7   6   7   0.0006268720
12   7   6   8   -0.0000000000
12   7   6   11   0.0000000000
12   7   6   12   -0.0000637902
12   7   6   13   -0.0000000000
12   7   6   14   0.0001742320
12   7   7   1   0.0000000000
12   7   7   2   0.0119160035
12   7   7   3   -0.0000000000
12   7   7   4   0.0250997796
12   7   7   6   0.0000000000
12   7   7   7   -0.0144635726
12   7   7   8   -0.0000000000
12   7   7   11   0.0000000000
12   7   7   12   -0.3000764745
12   7   7   13   0.0000000000
12   7   7   14   -0.0064623034
12   7   8   1   -0.0063434257
12   7   8   3   -0.0137052498
12   7   8   4   -0.0000000000
12   7   8   6   -0.0226315339
12   7   8   8   -0.0358734118
12   7   8   11   -0.0054307985
12   7   8   12   0.0000000000
12   7   8   13   -0.0085654317
12   7   8   14   -0.0000000000
12   7   9   1   -0.0000000000
12   7   9   2   0.0031792130
12   7   9   3   0.0000000000
12   7   9   4   -0.0208595986
12   7   9   6   0.0000000000
12   7   9   7   -0.0045292945
12   7   9   8   0.0000000000
12   7   9   12   0.0122262821
12   7   9   13   0.0000000000
12   7   9   14   -0.0064467367
12   7   10   5   -0.0000000000
12   7   10   9   -0.0007505898
12   7   10   10   -0.0000000000
12   8   6   1   -0.0007844714
12   8   6   3   -0.0009085221
12   8   6   6   -0.0018872058
12   8   6   8   -0.0018660958
12   8   6   11   -0.0008590571
12   8   6   13   -0.0007539376
12   8   6   14   -0.0000000000
12   8   7   1   -0.0063918257
12   8   7   3   -0.0137476786
12   8   7   4   -0.0000000000
12   8   7   6   -0.0227668351
12   8   7   8   -0.0359361505
12   8   7   11   -0.0054583493
12   8   7   12   0.0000000000
12   8   7   13   -0.0085366599
12   8   7   14   -0.0000000000
12   8   8   1   0.0000000000
12   8   8   2   0.0146430227
12   8   8   3   -0.0000000000
12   8   8   4   0.0277688153
12   8   8   6   0.0000000000
12   8   8   7   -0.0191329280
12   8   8   8   -0.0000000000
12   8   8   11   0.0000000000
12   8   8   12   -0.3072822680
12   8   8   13   0.0000000000
12   8   8   14   -0.0067967869
12   8   9   1   -0.0005783919
12   8   9   2   -0.0000000000
12   8   9   3   0.0043910511
12   8   9   4   0.0000000000
12   8   9   6   0.0008361187
12   8   9   8   0.0100966453
12   8   9   11   0.0007395613
12   8   9   12   0.0000000000
