Begin IJ Block
2   10   1   24   0.0015614396
2   10   2   23   -0.0047855332
2   10   3   20   -0.0000000000
2   10   3   23   0.0000094382
2   10   3   24   0.0000000000
2   10   4   20   -0.0103167746
2   10   4   24   0.0051688550
2   10   5   20   0.0270314072
2   10   5   24   -0.0008118383
2   10   6   15   -0.0110066778
2   10   6   17   -0.0000000000
2   10   6   18   -0.0070004915
2   10   6   19   0.0106133632
2   10   6   21   0.0075265784
2   10   6   22   -0.0000000000
2   10   6   25   -0.0138431936
2   10   6   27   0.0127257671
2   10   6   28   -0.0000000000
2   10   7   20   0.0187010223
2   10   7   24   -0.0039113615
2   10   8   20   -0.0000000000
2   10   8   23   -0.0037785507
2   10   8   24   0.0000000000
2   10   9   16   -0.0017044643
2   10   9   17   -0.0024013815
2   10   9   18   0.0000000000
2   10   9   22   -0.0021478337
2   10   9   26   -0.0017961628
2   10   9   27   -0.0000000000
2   10   9   28   -0.0030196676
2   10   10   15   0.0004719876
2   10   10   18   0.0002150224
2   10   10   19   0.0016475117
2   10   10   21   0.0005230843
2   10   10   25   0.0044998464
2   10   10   27   -0.0034166419
2   10   11   20   -0.0442993933
2   10   11   24   0.0064078831
2   10   12   20   -0.0000000000
2   10   12   23   -0.0008983811
2   10   13   20   0.0251408937
2   10   13   23   -0.0000000000
2   10   13   24   -0.0062161773
2   10   14   20   -0.0000000000
2   10   14   23   -0.0041299109
2   10   14   24   0.0000000000
3   6   1   16   -0.0014187750
3   6   1   17   -0.0009639652
3   6   1   18   0.0000000000
3   6   1   22   -0.0027481331
3   6   1   26   -0.0003052719
3   6   1   27   0.0000000000
3   6   1   28   0.0021524698
3   6   2   15   0.0004459271
3   6   2   18   0.0003956470
3   6   2   19   -0.0004387996
3   6   2   21   -0.0001549201
3   6   2   25   0.0008268348
3   6   2   27   -0.0004604986
3   6   3   15   0.0012877782
3   6   3   17   -0.0000000000
3   6   3   18   -0.0011561297
3   6   3   19   -0.0023022211
3   6   3   21   -0.0009138404
3   6   3   25   -0.0000263294
3   6   3   27   -0.0023374146
3   6   3   28   0.0000000000
3   6   4   15   -0.0000000000
3   6   4   16   0.0000190912
3   6   4   17   -0.0001829563
3   6   4   18   0.0000000000
3   6   4   19   0.0000000000
3   6   4   22   -0.0000218692
3   6   4   26   0.0000006596
3   6   4   27   0.0000000000
3   6   4   28   0.0003113231
3   6   5   16   0.0001158359
3   6   5   17   -0.0000167692
3   6   5   22   0.0002770914
3   6   5   26   0.0000624084
3   6   5   28   -0.0000357020
3   6   6   23   -0.0002585710
3   6   7   16   0.0017391447
3   6   7   17   0.0012361449
3   6   7   18   -0.0000000000
3   6   7   22   0.0033211107
3   6   7   26   0.0003340277
3   6   7   27   -0.0000000000
3   6   7   28   -0.0026457735
3   6   8   15   0.0009343524
3   6   8   18   0.0007445325
3   6   8   19   -0.0008904904
3   6   8   21   -0.0003899713
3   6   8   25   0.0017386734
3   6   8   27   -0.0009365838
3   6   9   20   -0.0026282345
3   6   9   24   0.0003734845
3   6   10   23   -0.0000097579
3   6   11   16   -0.0029586930
3   6   11   17   -0.0022328264
3   6   11   18   0.0000000000
3   6   11   22   -0.0057209608
3   6   11   26   -0.0006054287
3   6   11   27   0.0000000000
3   6   11   28   0.0048787892
3   6   12   15   -0.0000579601
3   6   12   18   0.0002940928
3   6   12   19   0.0002877522
3   6   12   21   0.0000326959
3   6   12   25   0.0003260163
3   6   12   27   0.0002627694
3   6   13   16   0.0003423151
3   6   13   17   0.0000936902
3   6   13   22   0.0006937739
3   6   13   26   0.0001009257
3   6   13   28   -0.0003358919
3   6   14   15   -0.0018907378
3   6   14   17   0.0000000000
3   6   14   18   0.0008965229
3   6   14   19   0.0029586476
3   6   14   21   0.0012983526
3   6   14   25   -0.0008663426
3   6   14   27   0.0030287370
3   6   14   28   -0.0000000000
3   7   1   16   0.0055392304
3   7   1   17   0.0042252681
3   7   1   18   -0.0000000000
3   7   1   21   0.0000000000
3   7   1   22   0.0111779372
3   7   1   25   -0.0000000000
3   7   1   26   0.0016438378
3   7   1   27   -0.0000000000
3   7   1   28   -0.0060791282
3   7   2   15   0.0168688668
3   7   2   17   0.0000000000
3   7   2   18   0.0033552655
3   7   2   19   -0.0137571561
3   7   2   21   -0.0113152021
3   7   2   22   0.0000000000
3   7   2   25   0.0209809929
3   7   2   27   -0.0099634734
3   7   2   28   0.0000000000
3   7   3   15   0.0064838433
3   7   3   16   -0.0000000000
3   7   3   17   0.0000000000
3   7   3   18   0.0076150058
3   7   3   19   -0.0090978662
3   7   3   21   -0.0114321787
3   7   3   22   0.0000000000
3   7   3   25   0.0108280614
3   7   3   26   0.0000000000
3   7   3   27   -0.0080172962
3   7   3   28   -0.0000000000
3   7   4   15   -0.0000000000
3   7   4   16   -0.0012675954
3   7   4   17   0.0041952168
3   7   4   18   -0.0000000000
3   7   4   19   0.0000000000
3   7   4   21   0.0000000000
3   7   4   22   0.0025694558
3   7   4   25   -0.0000000000
3   7   4   26   0.0025390613
3   7   4   27   0.0000000000
3   7   4   28   -0.0081722125
3   7   5   16   -0.0014824173
3   7   5   17   -0.0097323115
3   7   5   18   0.0000000000
3   7   5   19   0.0000000000
3   7   5   22   -0.0091375629
3   7   5   26   -0.0034463047
3   7   5   27   0.0000000000
3   7   5   28   0.0110094894
3   7   6   23   -0.0003085420
3   7   7   15   0.0000000000
3   7   7   16   -0.0062106902
3   7   7   17   -0.0070673443
3   7   7   18   0.0000000000
3   7   7   19   -0.0000000000
3   7   7   21   -0.0000000000
3   7   7   22   -0.0089553366
3   7   7   25   0.0000000000
3   7   7   26   0.0039733268
3   7   7   28   0.0044943073
3   7   8   15   0.0267898233
3   7   8   16   0.0000000000
3   7   8   17   0.0000000000
3   7   8   18   0.0089840316
3   7   8   19   -0.0253507822
3   7   8   21   -0.0176100011
3   7   8   22   0.0000000000
3   7   8   25   0.0351596886
3   7   8   27   -0.0192746656
3   7   8   28   0.0000000000
3   7   9   20   0.0027738881
3   7   9   24   0.0078395891
3   7   10   23   0.0066991780
3   7   11   15   -0.0000000000
3   7   11   16   0.0073031702
3   7   11   17   0.0038350272
3   7   11   18   -0.0000000000
3   7   11   19   0.0000000000
3   7   11   21   0.0000000000
3   7   11   22   0.0141915150
3   7   11   25   -0.0000000000
3   7   11   26   0.0019045569
3   7   11   27   -0.0000000000
3   7   11   28   -0.0110529487
3   7   12   15   0.0037847285
3   7   12   17   0.0000000000
3   7   12   18   0.0041193606
3   7   12   19   -0.0081152139
3   7   12   21   0.0052709628
3   7   12   25   0.0038874627
3   7   12   27   -0.0031512434
3   7   12   28   0.0000000000
3   7   13   15   -0.0000000000
3   7   13   16   0.0007972081
3   7   13   17   -0.0016174188
3   7   13   19   0.0000000000
3   7   13   21   0.0000000000
3   7   13   22   -0.0033094195
3   7   13   25   -0.0000000000
3   7   13   26   -0.0015915357
3   7   13   27   0.0000000000
3   7   13   28   0.0057530921
3   7   14   15   -0.0105719668
3   7   14   16   -0.0000000000
3   7   14   17   -0.0000000000
3   7   14   18   -0.0122034191
3   7   14   19   0.0112196279
3   7   14   21   0.0091444313
3   7   14   22   -0.0000000000
3   7   14   25   -0.0240352239
3   7   14   27   0.0123884955
3   7   14   28   -0.0000000000
3   8   1   15   0.0115244973
3   8   1   17   0.0000000000
3   8   1   18   0.0045729581
3   8   1   19   -0.0163350789
3   8   1   21   -0.0020918511
3   8   1   22   0.0000000000
3   8   1   25   0.0072571867
3   8   1   27   -0.0061740667
3   8   1   28   0.0000000000
3   8   2   16   0.0241007274
3   8   2   17   0.0157662295
3   8   2   18   -0.0000000000
3   8   2   19   -0.0000000000
3   8   2   21   0.0000000000
3   8   2   22   0.0357541263
3   8   2   25   -0.0000000000
3   8   2   26   0.0032754416
3   8   2   27   -0.0000000000
3   8   2   28   -0.0186929339
3   8   3   15   0.0000000000
3   8   3   16   0.0157662295
3   8   3   17   0.0382861924
3   8   3   18   -0.0000000000
3   8   3   19   -0.0000000000
3   8   3   21   0.0000000000
3   8   3   22   0.0267769769
3   8   3   25   0.0000000000
3   8   3   26   -0.0033055082
3   8   3   27   -0.0000000000
3   8   3   28   -0.0316556242
3   8   4   15   0.0045729581
3   8   4   16   -0.0000000000
3   8   4   17   -0.0000000000
3   8   4   18   0.0131014471
3   8   4   19   -0.0145099481
3   8   4   21   0.0056104557
3   8   4   22   -0.0000000000
3   8   4   25   0.0040644884
3   8   4   26   0.0000000000
3   8   4   27   -0.0070036893
3   8   4   28   0.0000000000
3   8   5   15   -0.0163350789
3   8   5   16   -0.0000000000
3   8   5   17   -0.0000000000
3   8   5   18   -0.0145099481
3   8   5   19   0.0399577610
3   8   5   21   -0.0022053757
3   8   5   22   -0.0000000000
3   8   5   25   -0.0059738810
3   8   5   27   0.0167480021
3   8   5   28   -0.0000000000
3   8   6   20   0.0084706684
3   8   6   24   -0.0032395406
3   8   7   15   -0.0020918511
3   8   7   16   0.0000000000
3   8   7   17   0.0000000000
3   8   7   18   0.0056104557
3   8   7   19   -0.0022053757
3   8   7   21   0.0126476572
3   8   7   22   0.0000000000
3   8   7   25   -0.0019859951
3   8   7   26   -0.0000000000
3   8   7   27   -0.0016065074
3   8   7   28   -0.0000000000
3   8   8   15   0.0000000000
3   8   8   16   0.0357541263
3   8   8   17   0.0267769769
3   8   8   18   -0.0000000000
3   8   8   19   -0.0000000000
3   8   8   21   0.0000000000
3   8   8   22   0.0592643659
3   8   8   25   -0.0000000000
3   8   8   26   0.0073239020
3   8   8   27   -0.0000000000
3   8   8   28   -0.0360058807
3   8   9   23   0.0246839052
3   8   10   20   -0.0032395406
3   8   10   24   0.0084432823
3   8   11   15   0.0072571867
3   8   11   16   -0.0000000000
3   8   11   17   0.0000000000
3   8   11   18   0.0040644884
3   8   11   19   -0.0059738810
3   8   11   21   -0.0019859951
3   8   11   22   -0.0000000000
3   8   11   25   0.0132164280
3   8   11   27   -0.0041249810
3   8   11   28   0.0000000000
3   8   12   16   0.0032754416
3   8   12   17   -0.0033055082
3   8   12   18   0.0000000000
3   8   12   21   -0.0000000000
3   8   12   22   0.0073239020
3   8   12   26   0.0123357919
3   8   12   27   -0.0000000000
3   8   12   28   -0.0020624998
3   8   13   15   -0.0061740667
3   8   13   16   -0.0000000000
3   8   13   17   -0.0000000000
3   8   13   18   -0.0070036893
3   8   13   19   0.0167480021
3   8   13   21   -0.0016065074
3   8   13   22   -0.0000000000
3   8   13   25   -0.0041249810
3   8   13   26   -0.0000000000
3   8   13   27   0.0140409517
3   8   13   28   0.0000000000
3   8   14   15   0.0000000000
3   8   14   16   -0.0186929339
3   8   14   17   -0.0316556242
3   8   14   18   0.0000000000
3   8   14   19   -0.0000000000
3   8   14   21   -0.0000000000
3   8   14   22   -0.0360058807
3   8   14   25   0.0000000000
3   8   14   26   -0.0020624998
3   8   14   27   0.0000000000
3   8   14   28   0.0434721277
3   9   1   16   0.0037360768
3   9   1   17   0.0083516198
3   9   1   18   -0.0000000000
3   9   1   22   0.0036679032
3   9   1   26   -0.0002781241
3   9   1   28   -0.0014194399
3   9   2   15   0.0107006734
3   9   2   17   -0.0000000000
3   9   2   18   -0.0184745684
3   9   2   19   -0.0203934707
3   9   2   21   -0.0093786604
3   9   2   22   -0.0000000000
3   9   2   25   -0.0126631143
3   9   2   27   -0.0133899922
3   9   2   28   0.0000000000
3   9   3   15   0.0110840158
3   9   3   17   0.0000000000
3   9   3   18   -0.0075576188
3   9   3   19   -0.0176179733
3   9   3   21   -0.0232317186
3   9   3   25   -0.0082163492
3   9   3   27   -0.0151967784
3   9   3   28   0.0000000000
3   9   4   15   -0.0000000000
3   9   4   16   0.0004786780
3   9   4   17   0.0101412891
3   9   4   18   -0.0000000000
3   9   4   19   0.0000000000
3   9   4   21   0.0000000000
3   9   4   22   -0.0004184697
3   9   4   25   0.0000000000
3   9   4   26   0.0006863136
3   9   4   27   0.0000000000
3   9   4   28   -0.0049956854
3   9   5   16   -0.0084377124
3   9   5   17   -0.0241494804
3   9   5   18   0.0000000000
3   9   5   19   0.0000000000
3   9   5   22   -0.0132035894
3   9   5   26   0.0013606435
3   9   5   27   0.0000000000
3   9   5   28   0.0147612799
3   9   6   23   -0.0020651181
3   9   7   15   0.0000000000
3   9   7   16   0.0003943094
3   9   7   17   0.0013647546
3   9   7   18   -0.0000000000
3   9   7   19   -0.0000000000
3   9   7   21   -0.0000000000
3   9   7   22   -0.0003208141
3   9   7   25   -0.0000000000
3   9   7   26   0.0038576286
3   9   7   27   -0.0000000000
3   9   7   28   -0.0029094390
3   9   8   15   0.0148256867
3   9   8   17   -0.0000000000
3   9   8   18   -0.0281130135
3   9   8   19   -0.0338773328
3   9   8   21   -0.0139992206
3   9   8   22   -0.0000000000
3   9   8   25   -0.0212480596
3   9   8   26   -0.0000000000
3   9   8   27   -0.0228293568
3   9   8   28   0.0000000000
3   9   9   20   -0.0036424350
3   9   9   24   0.0158998730
3   9   10   23   0.0058071501
3   9   11   15   -0.0000000000
3   9   11   16   -0.0014913950
3   9   11   17   -0.0002905061
3   9   11   18   0.0000000000
3   9   11   19   0.0000000000
3   9   11   22   -0.0041838527
3   9   11   25   -0.0000000000
3   9   11   26   0.0003743856
3   9   11   27   0.0000000000
3   9   11   28   0.0049400871
3   9   12   15   0.0006282593
3   9   12   18   -0.0002520834
3   9   12   19   -0.0051905667
3   9   12   21   0.0052229632
3   9   12   22   -0.0000000000
3   9   12   25   -0.0012317979
3   9   12   27   0.0018116318
3   9   13   15   -0.0000000000
3   9   13   16   -0.0033913871
3   9   13   17   -0.0124223300
3   9   13   18   0.0000000000
3   9   13   19   0.0000000000
3   9   13   21   0.0000000000
3   9   13   22   -0.0055937178
3   9   13   25   0.0000000000
3   9   13   26   0.0004332089
3   9   13   27   0.0000000000
3   9   13   28   0.0117592230
3   9   14   15   -0.0075753818
3   9   14   16   0.0000000000
3   9   14   17   0.0000000000
3   9   14   18   0.0149599122
3   9   14   19   0.0207639765
3   9   14   21   0.0172551478
3   9   14   22   0.0000000000
3   9   14   25   0.0164705586
3   9   14   27   0.0204230604
3   9   14   28   -0.0000000000
3   10   1   23   0.0058908375
3   10   2   20   -0.0329657676
3   10   2   24   0.0077093908
3   10   3   20   -0.0169676974
3   10   3   23   0.0000000000
3   10   3   24   0.0183101014
3   10   4   20   0.0000000000
3   10   4   23   0.0076096967
3   10   4   24   -0.0000000000
3   10   5   20   0.0000000000
3   10   5   23   -0.0160081142
3   10   6   16   -0.0040877148
3   10   6   17   -0.0018350485
3   10   6   18   0.0000000000
3   10   6   22   -0.0071577593
3   10   6   26   -0.0001224708
3   10   6   27   0.0000000000
3   10   6   28   0.0061260527
3   10   7   20   -0.0000000000
3   10   7   23   0.0065449261
3   10   7   24   0.0000000000
3   10   8   20   -0.0517091409
3   10   8   24   0.0119704901
3   10   9   15   0.0026148603
3   10   9   17   -0.0000000000
3   10   9   18   -0.0067263640
3   10   9   19   0.0038589427
3   10   9   21   0.0058466350
3   10   9   25   0.0139760608
3   10   9   27   0.0031864379
3   10   9   28   -0.0000000000
3   10   10   16   0.0012514325
3   10   10   17   0.0021937123
3   10   10   18   -0.0000000000
3   10   10   22   0.0015592110
3   10   10   26   -0.0007378080
3   10   10   27   -0.0000000000
3   10   10   28   -0.0046783719
3   10   11   20   0.0000000000
3   10   11   23   0.0037964008
3   10   12   20   -0.0044451657
3   10   12   24   -0.0009252554
3   10   13   20   0.0000000000
3   10   13   23   -0.0073681483
3   10   13   24   -0.0000000000
3   10   14   20   0.0312191218
3   10   14   23   0.0000000000
3   10   14   24   -0.0163089593
4   6   1   15   -0.0006602220
4   6   1   17   0.0000000000
4   6   1   18   0.0010971252
4   6   1   19   0.0015510144
4   6   1   21   0.0004853704
4   6   1   25   0.0005608050
4   6   1   27   0.0015440863
4   6   2   16   0.0009434193
4   6   2   17   0.0008712196
4   6   2   22   0.0017937109
4   6   2   26   0.0001827568
4   6   2   28   -0.0017450399
4   6   3   15   -0.0000000000
4   6   3   16   0.0021126667
4   6   3   17   0.0016555364
4   6   3   19   0.0000000000
4   6   3   21   0.0000000000
4   6   3   22   0.0039879521
4   6   3   26   0.0004432510
4   6   3   27   0.0000000000
4   6   3   28   -0.0034620815
4   6   4   15   -0.0018472048
4   6   4   16   -0.0000000000
4   6   4   18   0.0013102961
4   6   4   19   0.0030191616
4   6   4   21   0.0015940375
4   6   4   22   -0.0000000000
4   6   4   25   -0.0003741647
4   6   4   27   0.0031250269
4   6   4   28   0.0000000000
4   6   5   15   -0.0001516343
4   6   5   18   -0.0007876493
4   6   5   19   -0.0004418303
4   6   5   21   0.0002461039
4   6   5   25   -0.0010856196
4   6   5   27   -0.0003151885
4   6   6   20   0.0033267480
4   6   6   24   -0.0008169435
4   6   7   15   -0.0007355172
4   6   7   18   0.0007900742
4   6   7   19   0.0013296464
4   6   7   21   0.0006762126
4   6   7   25   0.0002229498
4   6   7   27   0.0013096253
4   6   8   16   0.0015992422
4   6   8   17   0.0014548522
4   6   8   18   -0.0000000000
4   6   8   22   0.0030566321
4   6   8   26   0.0003111969
4   6   8   28   -0.0029580802
4   6   9   23   0.0000093106
4   6   10   20   -0.0031701053
4   6   10   24   0.0005716607
