Begin IJ Block
4   28   3   25   -0.0000000000
4   28   3   26   0.0001337921
4   28   3   27   -0.0000000000
4   28   3   28   -0.0099420859
4   28   4   15   0.0026630305
4   28   4   16   -0.0000000000
4   28   4   17   -0.0031764257
4   28   4   18   0.0000000000
4   28   4   20   -0.0032467952
4   28   4   21   0.0000000000
4   28   4   22   0.0014234682
4   28   4   25   0.0099475703
4   28   4   26   0.0000000000
4   28   4   27   -0.0114316907
4   28   4   28   0.0000000000
4   28   5   23   -0.0028215133
4   28   5   24   0.0000000000
4   28   6   15   0.0000000000
4   28   6   16   -0.0030395066
4   28   6   18   0.0020761307
4   28   6   20   0.0000000000
4   28   6   21   -0.0057635300
4   28   6   25   -0.0000000000
4   28   6   26   0.0034632682
4   28   6   28   0.0041499848
4   28   7   15   0.0010215784
4   28   7   16   0.0000000000
4   28   7   17   -0.0021494314
4   28   7   18   -0.0000000000
4   28   7   20   -0.0048224725
4   28   7   21   0.0000000000
4   28   7   22   0.0000432830
4   28   7   25   0.0042442982
4   28   7   26   0.0000000000
4   28   7   27   -0.0081227701
4   28   7   28   0.0000000000
4   28   8   15   0.0000000000
4   28   8   16   -0.0019272656
4   28   8   17   0.0000000000
4   28   8   18   -0.0017941949
4   28   8   20   -0.0000000000
4   28   8   21   0.0017008696
4   28   8   22   0.0000000000
4   28   8   25   0.0000000000
4   28   8   26   -0.0073650738
4   28   8   27   -0.0000000000
4   28   8   28   0.0037996414
4   28   9   19   -0.0028201254
4   28   9   23   -0.0000000000
4   28   9   24   -0.0033798921
4   28   10   23   -0.0150916216
4   28   10   24   -0.0000000000
4   28   11   15   -0.0000000000
4   28   11   16   0.0007729499
4   28   11   17   -0.0000000000
4   28   11   18   -0.0010491113
4   28   11   20   -0.0000000000
4   28   11   21   0.0002156280
4   28   11   22   -0.0000000000
4   28   11   25   0.0000000000
4   28   11   26   0.0005330726
4   28   11   27   0.0000000000
4   28   11   28   -0.0047865187
4   28   12   15   0.0016030077
4   28   12   16   0.0000000000
4   28   12   17   -0.0010883930
4   28   12   20   -0.0014591521
4   28   12   21   -0.0000000000
4   28   12   22   -0.0006408959
4   28   12   25   -0.0000682756
4   28   12   26   0.0000000000
4   28   12   27   -0.0026606864
4   28   12   28   -0.0000000000
4   28   13   15   -0.0000000000
4   28   13   16   -0.0014475735
4   28   13   17   -0.0000000000
4   28   13   18   -0.0044273560
4   28   13   20   -0.0000000000
4   28   13   21   -0.0006853186
4   28   13   22   -0.0000000000
4   28   13   25   0.0000000000
4   28   13   26   -0.0020205950
4   28   13   27   0.0000000000
4   28   13   28   -0.0035902079
4   28   14   15   -0.0001175697
4   28   14   16   0.0000000000
4   28   14   17   0.0000111860
4   28   14   18   -0.0000000000
4   28   14   20   -0.0025484985
4   28   14   21   -0.0000000000
4   28   14   22   0.0008201301
4   28   14   25   0.0043277977
4   28   14   26   0.0000000000
4   28   14   27   -0.0050901062
4   28   14   28   -0.0000000000
5   15   1   19   0.0066227288
5   15   1   24   0.0022341146
5   15   2   23   -0.0024083147
5   15   3   19   -0.0042698719
5   15   3   24   -0.0020148342
5   15   4   23   -0.0000347668
5   15   5   15   -0.0109230575
5   15   5   17   -0.0033870312
5   15   5   18   0.0000000000
5   15   5   20   -0.0164974577
5   15   5   21   0.0000000000
5   15   5   22   0.0071026577
5   15   5   25   -0.0063771900
5   15   5   27   0.0038703100
5   15   6   19   -0.0066317704
5   15   6   24   0.0017930969
5   15   7   23   -0.0030894968
5   15   8   19   0.0015001552
5   15   8   24   -0.0002267373
5   15   9   16   -0.0147969004
5   15   9   17   -0.0000000000
5   15   9   18   -0.0004586094
5   15   9   21   -0.0094635848
5   15   9   25   0.0000000000
5   15   9   26   0.0015168082
5   15   9   27   0.0000000000
5   15   9   28   0.0063946162
5   15   10   15   0.0075329585
5   15   10   17   -0.0084939546
5   15   10   18   0.0000000000
5   15   10   20   0.0056439864
5   15   10   22   -0.0021888932
5   15   10   25   -0.0051082677
5   15   10   27   -0.0025206633
5   15   10   28   0.0000000000
5   15   11   19   0.0173127482
5   15   11   24   0.0021597026
5   15   12   19   0.0000000000
5   15   12   23   -0.0001743015
5   15   13   19   -0.0043274822
5   15   13   23   0.0000000000
5   15   13   24   -0.0044487435
5   15   14   23   0.0063011353
5   15   14   24   0.0000000000
5   16   1   23   -0.0052068802
5   16   2   19   0.0005130109
5   16   2   24   0.0010418754
5   16   3   19   -0.0000000000
5   16   3   23   0.0013026586
5   16   3   24   -0.0000000000
5   16   4   19   -0.0010710695
5   16   4   24   0.0005441483
5   16   5   16   -0.0089240243
5   16   5   17   -0.0000000000
5   16   5   18   -0.0046476746
5   16   5   21   -0.0162154731
5   16   5   26   0.0028365042
5   16   5   27   -0.0000000000
5   16   5   28   0.0005761027
5   16   6   23   -0.0001664496
5   16   7   19   -0.0002128754
5   16   7   24   0.0010100577
5   16   8   23   -0.0005415031
5   16   9   15   -0.0147802186
5   16   9   17   -0.0023618716
5   16   9   20   -0.0055605831
5   16   9   21   0.0000000000
5   16   9   22   -0.0044260967
5   16   9   25   0.0019133291
5   16   9   27   -0.0011092277
5   16   9   28   0.0000000000
5   16   10   16   0.0061201180
5   16   10   17   0.0000000000
5   16   10   18   0.0046782875
5   16   10   21   -0.0020742192
5   16   10   26   0.0014501425
5   16   10   27   -0.0000000000
5   16   10   28   -0.0017247479
5   16   11   19   0.0000000000
5   16   11   23   -0.0084583232
5   16   11   24   0.0000000000
5   16   12   19   0.0003820735
5   16   12   23   -0.0000000000
5   16   12   24   0.0000744769
5   16   13   23   0.0031830177
5   16   13   24   0.0000000000
5   16   14   19   -0.0031042511
5   16   14   24   -0.0024389783
5   17   1   19   -0.0019442706
5   17   1   23   -0.0000000000
5   17   1   24   -0.0022589957
5   17   2   19   -0.0000000000
5   17   2   23   -0.0000589604
5   17   3   19   0.0019792872
5   17   3   23   0.0000000000
5   17   3   24   -0.0004180708
5   17   4   19   0.0000000000
5   17   4   23   0.0009202399
5   17   4   24   -0.0000000000
5   17   5   15   -0.0034535976
5   17   5   16   -0.0000000000
5   17   5   17   -0.0146964560
5   17   5   20   0.0025846451
5   17   5   21   -0.0000000000
5   17   5   22   -0.0029725493
5   17   5   25   -0.0106747646
5   17   5   26   0.0000000000
5   17   5   27   -0.0034408646
5   17   5   28   0.0000000000
5   17   6   19   -0.0004000482
5   17   6   24   0.0010653322
5   17   7   23   -0.0005088790
5   17   7   24   0.0000000000
5   17   8   19   -0.0000258804
5   17   8   24   0.0019774671
5   17   9   15   -0.0000000000
5   17   9   16   -0.0024858809
5   17   9   17   -0.0000000000
5   17   9   18   0.0080962856
5   17   9   20   -0.0000000000
5   17   9   21   -0.0089330255
5   17   9   22   -0.0000000000
5   17   9   25   0.0000000000
5   17   9   26   0.0068259436
5   17   9   27   0.0000000000
5   17   9   28   -0.0031123813
5   17   10   15   -0.0084296203
5   17   10   16   0.0000000000
5   17   10   17   -0.0099546998
5   17   10   18   0.0000000000
5   17   10   20   0.0076176977
5   17   10   22   0.0084450828
5   17   10   25   -0.0051371626
5   17   10   26   0.0000000000
5   17   10   27   0.0003963339
5   17   10   28   -0.0000000000
5   17   11   19   -0.0039735418
5   17   11   24   -0.0044371086
5   17   12   23   0.0011082692
5   17   13   19   0.0028337761
5   17   13   23   -0.0000000000
5   17   13   24   0.0011364200
5   17   14   19   -0.0000000000
5   17   14   23   -0.0001493806
5   17   14   24   0.0000000000
5   18   1   23   -0.0012383849
5   18   1   24   0.0000000000
5   18   2   19   -0.0007209320
5   18   2   24   0.0009093072
5   18   3   19   0.0000000000
5   18   3   23   0.0012625257
5   18   3   24   -0.0000000000
5   18   4   19   0.0028681121
5   18   4   24   -0.0003061513
5   18   5   15   0.0000000000
5   18   5   16   -0.0046555945
5   18   5   18   -0.0155662235
5   18   5   21   -0.0107728304
5   18   5   22   -0.0000000000
5   18   5   25   0.0000000000
5   18   5   26   -0.0021249633
5   18   5   27   -0.0000000000
5   18   5   28   -0.0052655498
5   18   6   23   -0.0010121343
5   18   6   24   -0.0000000000
5   18   7   19   -0.0013953264
5   18   7   24   0.0014461789
5   18   8   23   0.0012098448
5   18   8   24   0.0000000000
5   18   9   15   -0.0005853550
5   18   9   17   0.0082751027
5   18   9   18   -0.0000000000
5   18   9   20   -0.0097630522
5   18   9   21   0.0000000000
5   18   9   22   0.0059339270
5   18   9   25   0.0025996887
5   18   9   26   -0.0000000000
5   18   9   27   -0.0087469218
5   18   9   28   0.0000000000
5   18   10   15   0.0000000000
5   18   10   16   0.0048325043
5   18   10   17   0.0000000000
5   18   10   18   -0.0047186999
5   18   10   20   -0.0000000000
5   18   10   21   0.0081887719
5   18   10   22   -0.0000000000
5   18   10   25   -0.0000000000
5   18   10   26   0.0111858303
5   18   10   27   -0.0000000000
5   18   10   28   -0.0020801136
5   18   11   19   -0.0000000000
5   18   11   23   -0.0010245433
5   18   11   24   0.0000000000
5   18   12   19   0.0000532625
5   18   12   24   0.0015115845
5   18   13   19   -0.0000000000
5   18   13   23   0.0015620356
5   18   13   24   0.0000000000
5   18   14   19   0.0022483146
5   18   14   23   -0.0000000000
5   18   14   24   -0.0032614746
5   19   1   15   0.0066147454
5   19   1   17   -0.0019329733
5   19   1   20   -0.0052752247
5   19   1   22   0.0016072024
5   19   1   25   0.0069053579
5   19   1   26   0.0000000000
5   19   1   27   -0.0000144885
5   19   2   16   0.0004916696
5   19   2   17   -0.0000000000
5   19   2   18   -0.0007744293
5   19   2   21   -0.0008603730
5   19   2   22   -0.0000000000
5   19   2   25   0.0000000000
5   19   2   26   0.0004259281
5   19   2   27   0.0000000000
5   19   2   28   -0.0015622991
5   19   3   15   -0.0043025519
5   19   3   16   -0.0000000000
5   19   3   17   0.0019180035
5   19   3   18   0.0000000000
5   19   3   20   -0.0001150756
5   19   3   22   -0.0001028212
5   19   3   25   -0.0063664182
5   19   3   27   0.0014785026
5   19   3   28   -0.0000000000
5   19   4   16   -0.0011062932
5   19   4   17   0.0000000000
5   19   4   18   0.0026968906
5   19   4   21   -0.0021514744
5   19   4   25   -0.0000000000
5   19   4   26   -0.0003352962
5   19   4   27   -0.0000000000
5   19   4   28   0.0011651226
5   19   5   19   -0.0217136783
5   19   5   24   -0.0089998826
5   19   6   15   -0.0067365509
5   19   6   17   -0.0005163272
5   19   6   20   -0.0006656421
5   19   6   22   0.0019528037
5   19   6   25   -0.0084348882
5   19   6   26   -0.0000000000
5   19   6   27   -0.0005885377
5   19   6   28   0.0000000000
5   19   7   16   -0.0002619194
5   19   7   18   -0.0015496423
5   19   7   21   -0.0019255459
5   19   7   25   -0.0000000000
5   19   7   26   0.0007795796
5   19   7   27   -0.0000000000
5   19   7   28   -0.0018241413
5   19   8   15   0.0015526927
5   19   8   17   -0.0000279288
5   19   8   20   0.0018237875
5   19   8   22   0.0013609808
5   19   8   25   0.0016912072
5   19   8   27   -0.0006942337
5   19   9   23   0.0151081566
5   19   10   19   -0.0103698700
5   19   10   24   0.0128866192
5   19   11   15   0.0171401150
5   19   11   16   0.0000000000
5   19   11   17   -0.0037897819
5   19   11   18   -0.0000000000
5   19   11   20   -0.0083235646
5   19   11   21   -0.0000000000
5   19   11   22   0.0015205849
5   19   11   25   0.0228973450
5   19   11   26   -0.0000000000
5   19   11   27   -0.0004164056
5   19   11   28   0.0000000000
5   19   12   15   0.0000000000
5   19   12   16   0.0003793749
5   19   12   18   0.0000205177
5   19   12   21   0.0006716891
5   19   12   25   0.0000000000
5   19   12   26   0.0013042389
5   19   12   28   -0.0006027576
5   19   13   15   -0.0043011647
5   19   13   17   0.0027673061
5   19   13   18   -0.0000000000
5   19   13   20   -0.0002652637
5   19   13   21   -0.0000000000
5   19   13   22   -0.0007673507
5   19   13   25   -0.0046310282
5   19   13   26   -0.0000000000
5   19   13   27   0.0047439232
5   19   13   28   0.0000000000
5   19   14   16   -0.0031354971
5   19   14   17   -0.0000000000
5   19   14   18   0.0020856540
5   19   14   21   -0.0028600535
5   19   14   22   -0.0000000000
5   19   14   25   0.0000000000
5   19   14   26   -0.0009259763
5   19   14   27   0.0000000000
5   19   14   28   0.0074562498
5   20   1   19   -0.0051642479
5   20   1   24   0.0055846358
5   20   2   23   -0.0014622491
5   20   3   19   0.0000457375
5   20   3   23   -0.0000000000
5   20   3   24   -0.0010358983
5   20   4   23   -0.0008003708
5   20   5   15   -0.0164825141
5   20   5   17   0.0025923164
5   20   5   20   -0.0329581083
5   20   5   22   0.0063001573
5   20   5   25   -0.0046271322
5   20   5   27   0.0041287810
5   20   6   19   -0.0003560957
5   20   6   24   -0.0013775026
5   20   7   23   -0.0026046045
5   20   8   19   0.0017654472
5   20   8   24   0.0001247849
5   20   9   16   -0.0056898567
5   20   9   17   -0.0000000000
5   20   9   18   -0.0095794064
5   20   9   20   -0.0000000000
5   20   9   21   -0.0164836062
5   20   9   25   -0.0000000000
5   20   9   26   0.0096124490
5   20   9   28   -0.0013605705
5   20   10   15   0.0056496534
5   20   10   17   0.0075684243
5   20   10   18   -0.0000000000
5   20   10   20   0.0044824403
5   20   10   22   -0.0046815058
5   20   10   25   0.0042277838
5   20   10   26   0.0000000000
5   20   10   27   0.0072077178
5   20   10   28   -0.0000000000
5   20   11   19   -0.0085180551
5   20   11   23   0.0000000000
5   20   11   24   0.0118034569
5   20   12   23   0.0005591893
5   20   12   24   0.0000000000
5   20   13   19   -0.0001824964
5   20   13   23   0.0000000000
5   20   13   24   -0.0019829877
5   20   14   23   0.0031246311
5   21   1   23   -0.0045818829
5   21   2   19   -0.0007874398
5   21   2   24   0.0006305047
5   21   3   23   0.0004138940
5   21   3   24   0.0000000000
5   21   4   19   -0.0020211773
5   21   4   23   0.0000000000
5   21   4   24   0.0009943636
5   21   5   15   0.0000000000
5   21   5   16   -0.0161373158
5   21   5   17   -0.0000000000
5   21   5   18   -0.0107790843
5   21   5   21   -0.0377680623
5   21   5   25   -0.0000000000
5   21   5   26   0.0042674956
5   21   5   27   -0.0000000000
5   21   5   28   0.0018308728
5   21   6   23   -0.0011106095
5   21   7   19   -0.0017620360
5   21   7   24   0.0009187367
5   21   8   23   -0.0002816173
5   21   9   15   -0.0094634996
5   21   9   16   0.0000000000
5   21   9   17   -0.0086614916
5   21   9   18   0.0000000000
5   21   9   20   -0.0163715319
5   21   9   22   0.0009731583
5   21   9   25   -0.0081816572
5   21   9   27   -0.0005364732
5   21   9   28   -0.0000000000
5   21   10   16   -0.0019784048
5   21   10   18   0.0079587311
5   21   10   21   0.0004237752
5   21   10   22   0.0000000000
5   21   10   25   0.0000000000
5   21   10   26   0.0011660406
5   21   10   27   0.0000000000
5   21   10   28   0.0007205472
5   21   11   19   -0.0000000000
5   21   11   23   -0.0089287784
5   21   11   24   -0.0000000000
5   21   12   19   0.0006877624
5   21   12   23   -0.0000000000
5   21   12   24   0.0001781782
5   21   13   19   -0.0000000000
5   21   13   23   0.0032999849
5   21   13   24   -0.0000000000
5   21   14   19   -0.0027871574
5   21   14   23   -0.0000000000
5   21   14   24   -0.0025223038
5   22   1   19   0.0015609529
5   22   1   24   -0.0004420162
5   22   2   19   -0.0000000000
5   22   2   23   -0.0004969823
5   22   2   24   -0.0000000000
5   22   3   19   -0.0001370332
5   22   3   24   0.0025044877
5   22   4   23   0.0016777135
5   22   5   15   0.0071212785
5   22   5   17   -0.0030266781
5   22   5   18   -0.0000000000
5   22   5   20   0.0062926199
5   22   5   22   -0.0190046284
5   22   5   25   0.0021561148
5   22   5   27   -0.0035771716
5   22   5   28   0.0000000000
5   22   6   19   0.0018744391
5   22   6   24   0.0000379699
5   22   7   23   -0.0003240979
5   22   7   24   0.0000000000
5   22   8   19   0.0014711879
5   22   8   24   0.0024327470
5   22   9   16   -0.0045261174
