Begin IJ Block
4   28   6   18   -0.0000000000
4   28   6   19   -0.0149290777
4   28   6   21   -0.0000000000
4   28   6   22   -0.0080961551
4   28   6   23   -0.0000000000
4   28   6   26   0.0000000000
4   28   6   27   0.0033606292
4   28   6   28   -0.0000000000
4   28   6   29   -0.0149209346
4   28   6   30   -0.0114395688
4   28   7   16   -0.0032011558
4   28   7   17   0.0000000000
4   28   7   18   -0.0074252371
4   28   7   19   0.0000000001
4   28   7   21   -0.0131293253
4   28   7   22   -0.0000000000
4   28   7   23   -0.0184544700
4   28   7   26   0.0090234237
4   28   7   27   0.0000000001
4   28   7   28   0.0230663271
4   28   7   29   -0.0000000001
4   28   7   30   0.0000000000
4   28   8   16   0.0000000000
4   28   8   17   -0.0025394076
4   28   8   18   0.0000000001
4   28   8   19   0.0096686377
4   28   8   21   0.0000000000
4   28   8   22   0.0011199062
4   28   8   23   0.0000000001
4   28   8   26   -0.0000000001
4   28   8   27   -0.0024986692
4   28   8   28   0.0000000003
4   28   8   29   0.0089383098
4   28   8   30   0.0061221286
4   28   9   20   -0.0026062209
4   28   9   24   -0.0000000000
4   28   9   25   -0.0023998957
4   28   10   20   0.0000000000
4   28   10   24   -0.0015374244
4   28   10   25   0.0000000000
4   28   11   16   0.0000000000
4   28   11   17   -0.0015972286
4   28   11   18   -0.0000000002
4   28   11   19   0.0021125613
4   28   11   21   -0.0000000000
4   28   11   22   -0.0001602504
4   28   11   23   -0.0000000001
4   28   11   26   0.0000000002
4   28   11   27   -0.0031877431
4   28   11   28   -0.0000000004
4   28   11   29   0.0038674737
4   28   11   30   0.0017935604
4   28   12   16   -0.0028727361
4   28   12   17   -0.0000000000
4   28   12   18   0.0000015235
4   28   12   19   -0.0000000002
4   28   12   21   0.0084373997
4   28   12   22   0.0000000000
4   28   12   23   0.0175960083
4   28   12   26   -0.0103413082
4   28   12   27   -0.0000000000
4   28   12   28   -0.0236756550
4   28   12   29   0.0000000002
4   28   12   30   -0.0000000001
4   28   13   16   -0.0000000000
4   28   13   17   -0.0034573132
4   28   13   18   0.0000000002
4   28   13   19   0.0220898005
4   28   13   21   0.0000000000
4   28   13   22   0.0022440708
4   28   13   23   0.0000000002
4   28   13   26   -0.0000000002
4   28   13   27   -0.0082814378
4   28   13   28   0.0000000007
4   28   13   29   0.0149820275
4   28   13   30   0.0118376590
4   28   14   16   -0.0012423634
4   28   14   17   0.0000000000
4   28   14   18   0.0017922611
4   28   14   19   0.0000000003
4   28   14   21   -0.0026147135
4   28   14   22   -0.0000000000
4   28   14   23   0.0034181880
4   28   14   26   0.0028478388
4   28   14   27   0.0000000002
4   28   14   28   0.0162433996
4   28   14   29   -0.0000000005
4   28   14   30   0.0000000000
4   28   15   16   -0.0047900489
4   28   15   17   0.0000000000
4   28   15   18   0.0064222472
4   28   15   19   0.0000000001
4   28   15   21   -0.0072269289
4   28   15   22   -0.0000000000
4   28   15   23   -0.0008590023
4   28   15   26   -0.0005333742
4   28   15   27   0.0000000000
4   28   15   28   -0.0130829873
4   28   15   29   -0.0000000003
4   28   15   30   -0.0000000000
4   29   1   16   -0.0011378987
4   29   1   17   -0.0000000000
4   29   1   18   0.0017602205
4   29   1   19   0.0000000000
4   29   1   21   0.0067393936
4   29   1   22   -0.0000000000
4   29   1   23   0.0044724004
4   29   1   26   0.0067368092
4   29   1   27   -0.0000000000
4   29   1   28   -0.0032627254
4   29   1   29   -0.0000000000
4   29   1   30   0.0000000000
4   29   2   16   -0.0000000000
4   29   2   17   -0.0018326080
4   29   2   18   -0.0000000000
4   29   2   19   -0.0021045978
4   29   2   21   0.0000000000
4   29   2   22   -0.0027692378
4   29   2   23   -0.0000000000
4   29   2   26   0.0000000000
4   29   2   27   -0.0088710559
4   29   2   28   -0.0000000000
4   29   2   29   -0.0118031055
4   29   2   30   -0.0005480013
4   29   3   16   0.0025350839
4   29   3   17   0.0000000000
4   29   3   18   -0.0059874828
4   29   3   19   0.0000000001
4   29   3   21   0.0045752472
4   29   3   22   -0.0000000001
4   29   3   23   0.0051422517
4   29   3   26   0.0178471504
4   29   3   27   0.0000000001
4   29   3   28   0.0115279657
4   29   3   29   -0.0000000003
4   29   3   30   -0.0000000001
4   29   4   16   0.0000000000
4   29   4   17   0.0020838233
4   29   4   18   -0.0000000000
4   29   4   19   0.0159629799
4   29   4   21   -0.0000000000
4   29   4   22   -0.0005932297
4   29   4   23   0.0000000001
4   29   4   26   0.0000000000
4   29   4   27   -0.0103302834
4   29   4   28   0.0000000001
4   29   4   29   0.2400398058
4   29   4   30   -0.0135728263
4   29   5   20   0.0032061493
4   29   5   24   -0.0000000000
4   29   5   25   -0.0008341993
4   29   6   16   -0.0001319482
4   29   6   17   0.0000000000
4   29   6   18   0.0076866128
4   29   6   19   -0.0000000000
4   29   6   21   0.0068110802
4   29   6   22   0.0000000000
4   29   6   23   -0.0011410245
4   29   6   26   -0.0107794994
4   29   6   27   0.0000000000
4   29   6   28   -0.0149207079
4   29   6   29   0.0000000000
4   29   6   30   0.0000000000
4   29   7   16   -0.0000000000
4   29   7   17   0.0014402417
4   29   7   18   -0.0000000000
4   29   7   19   0.0057376608
4   29   7   21   0.0000000000
4   29   7   22   0.0038814040
4   29   7   23   -0.0000000001
4   29   7   26   0.0000000000
4   29   7   27   0.0116182013
4   29   7   28   -0.0000000001
4   29   7   29   0.0179449240
4   29   7   30   -0.0014500141
4   29   8   16   0.0035298875
4   29   8   17   -0.0000000000
4   29   8   18   -0.0010357338
4   29   8   19   0.0000000001
4   29   8   21   -0.0037361739
4   29   8   22   -0.0000000001
4   29   8   23   -0.0010163560
4   29   8   26   0.0036859710
4   29   8   27   0.0000000001
4   29   8   28   0.0089391813
4   29   8   29   -0.0000000002
4   29   8   30   -0.0000000000
4   29   9   20   0.0000000000
4   29   9   24   -0.0066427061
4   29   9   25   0.0000000000
4   29   10   20   -0.0071292662
4   29   10   24   0.0000000000
4   29   10   25   -0.0062023132
4   29   11   16   0.0031130323
4   29   11   17   -0.0000000000
4   29   11   18   0.0017510472
4   29   11   19   -0.0000000001
4   29   11   21   -0.0004906465
4   29   11   22   0.0000000001
4   29   11   23   0.0008301449
4   29   11   26   0.0049771414
4   29   11   27   -0.0000000001
4   29   11   28   0.0038679479
4   29   11   29   0.0000000003
4   29   11   30   0.0000000001
4   29   12   16   -0.0000000000
4   29   12   17   -0.0045777228
4   29   12   18   0.0000000000
4   29   12   19   -0.0050022664
4   29   12   21   -0.0000000000
4   29   12   22   0.0009916132
4   29   12   23   0.0000000001
4   29   12   26   0.0000000000
4   29   12   27   -0.0115796052
4   29   12   28   0.0000000002
4   29   12   29   -0.0160744864
4   29   12   30   0.0011411939
4   29   13   16   -0.0000973525
4   29   13   17   0.0000000000
4   29   13   18   -0.0018215490
4   29   13   19   0.0000000003
4   29   13   21   -0.0048847034
4   29   13   22   -0.0000000002
4   29   13   23   0.0024902119
4   29   13   26   0.0118497143
4   29   13   27   0.0000000004
4   29   13   28   0.0149808524
4   29   13   29   -0.0000000009
4   29   13   30   -0.0000000004
4   29   14   16   -0.0000000000
4   29   14   17   -0.0010423183
4   29   14   18   -0.0000000001
4   29   14   19   0.0130339474
4   29   14   21   0.0000000001
4   29   14   22   -0.0006170994
4   29   14   23   -0.0000000003
4   29   14   26   0.0000000001
4   29   14   27   -0.0015807125
4   29   14   28   -0.0000000005
4   29   14   29   0.0160549869
4   29   14   30   -0.0016050131
4   29   15   16   -0.0000000000
4   29   15   17   -0.0028343651
4   29   15   18   -0.0000000001
4   29   15   19   -0.0087166481
4   29   15   21   0.0000000000
4   29   15   22   0.0013569306
4   29   15   23   -0.0000000001
4   29   15   26   0.0000000001
4   29   15   27   0.0059707195
4   29   15   28   -0.0000000003
4   29   15   29   -0.0156960016
4   29   15   30   0.0130665234
4   30   1   16   0.0069205885
4   30   1   17   -0.0000000000
4   30   1   18   -0.0028546065
4   30   1   19   -0.0000000000
4   30   1   21   0.0015223340
4   30   1   23   -0.0006962932
4   30   1   26   -0.0059770041
4   30   1   27   -0.0000000000
4   30   1   28   -0.0042617251
4   30   1   29   0.0000000000
4   30   1   30   0.0000000000
4   30   2   16   -0.0000000000
4   30   2   17   0.0090028136
4   30   2   18   -0.0000000000
4   30   2   19   -0.0003397477
4   30   2   21   0.0000000000
4   30   2   22   -0.0008510644
4   30   2   23   -0.0000000000
4   30   2   26   0.0000000000
4   30   2   27   0.0043233204
4   30   2   28   -0.0000000000
4   30   2   29   -0.0005458854
4   30   2   30   -0.0256927203
4   30   3   16   -0.0022735568
4   30   3   17   0.0000000000
4   30   3   18   0.0003849691
4   30   3   19   0.0000000000
4   30   3   21   -0.0083489608
4   30   3   22   -0.0000000000
4   30   3   23   0.0057615581
4   30   3   26   -0.0022123961
4   30   3   27   0.0000000000
4   30   3   28   0.0090612303
4   30   3   29   -0.0000000001
4   30   3   30   -0.0000000000
4   30   4   16   0.0000000000
4   30   4   17   -0.0003059383
4   30   4   18   -0.0000000000
4   30   4   19   -0.0240168218
4   30   4   21   -0.0000000000
4   30   4   22   -0.0254791847
4   30   4   23   0.0000000000
4   30   4   26   0.0000000000
4   30   4   27   0.0014619615
4   30   4   28   -0.0000000000
4   30   4   29   -0.0135728263
4   30   4   30   0.2665177461
4   30   5   20   0.0023875929
4   30   5   24   -0.0000000000
4   30   5   25   0.0006896064
4   30   6   16   0.0058593806
4   30   6   17   0.0000000000
4   30   6   18   -0.0049125098
4   30   6   19   -0.0000000000
4   30   6   21   0.0058359582
4   30   6   22   0.0000000000
4   30   6   23   -0.0031856234
4   30   6   26   -0.0057197577
4   30   6   27   0.0000000000
4   30   6   28   -0.0114384202
4   30   6   29   0.0000000000
4   30   6   30   -0.0000000000
4   30   7   16   -0.0000000000
4   30   7   17   -0.0086277119
4   30   7   18   0.0000000000
4   30   7   19   -0.0034334464
4   30   7   21   0.0000000000
4   30   7   22   -0.0051893417
4   30   7   23   -0.0000000000
4   30   7   26   -0.0000000000
4   30   7   27   -0.0017661947
4   30   7   28   0.0000000000
4   30   7   29   -0.0014543947
4   30   7   30   0.0438760659
4   30   8   16   -0.0040477798
4   30   8   17   -0.0000000000
4   30   8   18   0.0047436997
4   30   8   19   0.0000000000
4   30   8   21   -0.0042142430
4   30   8   22   -0.0000000000
4   30   8   23   0.0018081029
4   30   8   26   0.0052730015
4   30   8   27   0.0000000000
4   30   8   28   0.0061202642
4   30   8   29   -0.0000000000
4   30   8   30   -0.0000000000
4   30   9   20   0.0000000000
4   30   9   24   0.0015140320
4   30   9   25   0.0000000000
4   30   10   20   -0.0009897224
4   30   10   24   0.0000000000
4   30   10   25   0.0012678847
4   30   11   16   -0.0026779473
4   30   11   17   -0.0000000000
4   30   11   18   -0.0013445039
4   30   11   19   -0.0000000000
4   30   11   21   -0.0022666776
4   30   11   22   0.0000000000
4   30   11   23   0.0025594636
4   30   11   26   -0.0004645488
4   30   11   27   -0.0000000000
4   30   11   28   0.0017909120
4   30   11   29   0.0000000001
4   30   11   30   0.0000000000
4   30   12   16   0.0000000000
4   30   12   17   0.0097328512
4   30   12   18   -0.0000000001
4   30   12   19   -0.0031842248
4   30   12   21   -0.0000000000
4   30   12   22   -0.0018703121
4   30   12   23   0.0000000000
4   30   12   26   0.0000000001
4   30   12   27   0.0040924294
4   30   12   28   -0.0000000001
4   30   12   29   0.0011406827
4   30   12   30   -0.0295440190
4   30   13   16   -0.0054640167
4   30   13   17   0.0000000000
4   30   13   18   0.0046093067
4   30   13   19   0.0000000001
4   30   13   21   -0.0092804179
4   30   13   22   -0.0000000001
4   30   13   23   0.0025511413
4   30   13   26   0.0037419650
4   30   13   27   0.0000000001
4   30   13   28   0.0118412482
4   30   13   29   -0.0000000004
4   30   13   30   -0.0000000001
4   30   14   16   -0.0000000000
4   30   14   17   -0.0003012182
4   30   14   18   0.0000000000
4   30   14   19   -0.0087166481
4   30   14   21   0.0000000000
4   30   14   22   -0.0068334983
4   30   14   23   -0.0000000001
4   30   14   26   -0.0000000000
4   30   14   27   0.0032582560
4   30   14   28   0.0000000000
4   30   14   29   -0.0016025926
4   30   14   30   0.0299736076
4   30   15   16   -0.0000000000
4   30   15   17   -0.0109366046
4   30   15   18   0.0000000000
4   30   15   19   0.0259836353
4   30   15   21   0.0000000000
4   30   15   22   0.0239230065
4   30   15   23   -0.0000000000
4   30   15   26   0.0000000000
4   30   15   27   -0.0046765412
4   30   15   28   -0.0000000000
4   30   15   29   0.0130695195
4   30   15   30   -0.0359187658
5   16   1   20   0.0356867580
5   16   1   25   0.0083722154
5   16   2   20   -0.0000000000
5   16   2   24   0.0102600283
5   16   2   25   -0.0000000000
5   16   3   20   -0.0047919076
5   16   3   24   -0.0000000000
5   16   3   25   -0.0068056965
5   16   4   20   -0.0000000000
5   16   4   24   0.0015346342
5   16   5   16   0.2196185677
5   16   5   18   0.0042376333
5   16   5   19   -0.0000000000
5   16   5   21   0.0200828769
5   16   5   22   -0.0000000000
5   16   5   23   -0.0103248506
5   16   5   26   0.0372407114
5   16   5   27   -0.0000000000
5   16   5   28   0.0088168942
5   16   5   29   0.0000000000
5   16   6   20   -0.0123299092
5   16   6   25   0.0060034784
5   16   7   24   -0.0065066534
5   16   7   25   -0.0000000000
5   16   8   20   0.0024564512
5   16   8   24   0.0000000000
5   16   8   25   0.0005721268
5   16   9   17   0.0280136009
5   16   9   18   0.0000000000
5   16   9   19   -0.0009301155
5   16   9   22   -0.0118392299
5   16   9   23   0.0000000000
5   16   9   26   -0.0000000000
5   16   9   27   -0.0011215118
5   16   9   29   0.0117477308
5   16   9   30   -0.0032599154
5   16   10   16   0.0211969732
5   16   10   18   -0.0133201737
5   16   10   21   0.0168919504
5   16   10   22   -0.0000000000
5   16   10   23   -0.0056930035
5   16   10   26   -0.0066384479
5   16   10   27   0.0000000000
5   16   10   28   0.0064387389
5   16   10   29   0.0000000000
5   16   10   30   -0.0000000000
5   16   11   20   0.0351872727
5   16   11   24   0.0000000000
5   16   11   25   0.0010956933
5   16   12   20   -0.0000000000
5   16   12   24   0.0012674044
5   16   13   20   0.0011734838
5   16   13   24   -0.0000000000
5   16   13   25   0.0097389732
5   16   14   24   0.0158382027
5   16   14   25   -0.0000000000
5   16   15   20   -0.0000000000
5   16   15   24   0.0024521364
5   16   15   25   -0.0000000000
5   17   1   20   -0.0000000000
5   17   1   24   0.0195840377
5   17   1   25   -0.0000000000
5   17   2   20   0.0063739943
5   17   2   25   0.0050480941
5   17   3   20   -0.0000000000
5   17   3   24   -0.0036676081
5   17   3   25   -0.0000000000
5   17   4   20   0.0029427932
5   17   4   25   -0.0014638865
5   17   5   17   0.1904182668
5   17   5   19   -0.0039812629
5   17   5   22   -0.0383303807
5   17   5   23   0.0000000000
5   17   5   26   0.0000000000
5   17   5   27   -0.0032976676
5   17   5   28   -0.0000000000
5   17   5   29   0.0148032475
5   17   5   30   0.0055448621
5   17   6   24   -0.0021802159
5   17   7   20   -0.0040425094
5   17   7   25   -0.0029041384
5   17   8   20   -0.0000000000
5   17   8   24   0.0035794994
5   17   8   25   -0.0000000000
5   17   9   16   0.0280109890
5   17   9   18   0.0026362140
5   17   9   19   -0.0000000000
5   17   9   21   0.0075432139
5   17   9   22   0.0000000000
5   17   9   23   0.0102382509
5   17   9   26   -0.0063220810
5   17   9   27   0.0000000000
5   17   9   28   -0.0022794121
5   17   9   29   0.0000000000
5   17   9   30   0.0000000000
5   17   10   17   0.0199619220
5   17   10   18   0.0000000000
5   17   10   19   -0.0119176741
5   17   10   22   -0.0050765231
5   17   10   23   0.0000000000
5   17   10   27   -0.0000006106
5   17   10   28   0.0000000000
5   17   10   29   0.0039473132
5   17   10   30   -0.0075890663
